emg;t
742;19263
742;19264
742;19265
743;19266
744;19267
744;19268
745;19269
745;19270
745;19271
746;19272
746;19273
747;19274
747;19275
748;19276
748;19277
748;19278
749;19279
749;19280
749;19281
748;19282
749;19283
749;19284
749;19285
749;19286
749;19287
749;19288
749;19289
748;19290
748;19291
748;19292
748;19293
748;19294
747;19295
747;19296
747;19297
746;19298
746;19299
746;19300
745;19301
745;19302
745;19303
745;19304
745;19305
745;19306
745;19307
745;19308
745;19309
745;19310
746;19311
746;19312
746;19313
746;19314
746;19315
745;19316
745;19317
745;19318
745;19319
745;19320
745;19321
745;19322
745;19323
745;19324
745;19325
745;19326
746;19327
746;19328
746;19329
746;19330
747;19331
746;19332
746;19333
747;19334
746;19335
747;19336
747;19337
747;19338
747;19339
747;19340
748;19341
748;19342
749;19343
749;19344
749;19345
749;19346
750;19347
751;19348
751;19349
751;19350
751;19351
752;19352
752;19353
752;19354
752;19355
752;19356
751;19357
751;19358
751;19359
751;19360
751;19361
750;19362
750;19363
750;19364
750;19365
749;19366
749;19367
748;19368
748;19369
747;19370
747;19371
747;19372
746;19373
746;19374
745;19375
745;19376
745;19377
745;19378
744;19379
744;19380
744;19381
744;19382
744;19383
743;19384
743;19385
743;19386
743;19387
743;19388
744;19389
744;19390
744;19391
745;19392
745;19393
746;19394
746;19395
747;19396
748;19397
748;19398
749;19399
749;19400
749;19401
749;19402
750;19403
750;19404
751;19405
751;19406
752;19407
752;19408
752;19409
752;19410
752;19411
752;19412
752;19413
752;19414
752;19415
752;19416
752;19417
752;19418
752;19419
752;19420
752;19421
752;19422
752;19423
752;19424
751;19425
751;19426
751;19427
750;19428
749;19429
748;19430
747;19431
746;19432
745;19433
742;19434
742;19435
741;19436
740;19437
740;19438
739;19439
739;19440
739;19441
739;19442
739;19443
740;19444
740;19445
741;19446
741;19447
742;19448
742;19449
743;19450
743;19451
744;19452
744;19453
744;19454
745;19455
745;19456
745;19457
746;19458
745;19459
746;19460
746;19461
747;19462
747;19463
747;19464
748;19465
748;19466
748;19467
748;19468
749;19469
749;19470
749;19471
750;19472
750;19473
750;19474
751;19475
751;19476
751;19477
751;19478
751;19479
751;19480
751;19481
751;19482
750;19483
750;19484
749;19485
749;19486
749;19487
749;19488
749;19489
748;19490
748;19491
748;19492
747;19493
747;19494
747;19495
747;19496
747;19497
747;19498
746;19499
746;19500
746;19501
745;19502
745;19503
745;19504
745;19505
745;19506
745;19507
745;19508
745;19509
745;19510
746;19511
746;19512
746;19513
747;19514
747;19515
747;19516
748;19517
748;19518
748;19519
747;19520
747;19521
747;19522
747;19523
747;19524
747;19525
747;19526
747;19527
747;19528
746;19529
746;19530
746;19531
746;19532
746;19533
746;19534
746;19535
746;19536
747;19537
747;19538
747;19539
746;19540
746;19541
746;19542
746;19543
746;19544
746;19545
746;19546
746;19547
747;19548
747;19549
747;19550
747;19551
748;19552
748;19553
748;19554
748;19555
749;19556
749;19557
749;19558
749;19559
750;19560
750;19561
750;19562
750;19563
750;19564
750;19565
750;19566
751;19567
751;19568
751;19569
751;19570
751;19571
751;19572
751;19573
750;19574
750;19575
749;19576
749;19577
748;19578
748;19579
747;19580
746;19581
744;19582
744;19583
743;19584
743;19585
742;19586
742;19587
741;19588
741;19589
742;19590
742;19591
742;19592
741;19593
742;19594
742;19595
742;19596
742;19597
742;19598
742;19599
743;19600
743;19601
743;19602
743;19603
743;19604
742;19605
743;19606
743;19607
743;19608
744;19609
744;19610
744;19611
744;19612
745;19613
745;19614
746;19615
746;19616
747;19617
747;19618
748;19619
749;19620
749;19621
750;19622
750;19623
750;19624
751;19625
751;19626
751;19627
751;19628
751;19629
751;19630
751;19631
750;19632
750;19633
750;19634
750;19635
750;19636
750;19637
750;19638
750;19639
750;19640
750;19641
751;19642
751;19643
751;19644
751;19645
752;19646
752;19647
752;19648
752;19649
751;19650
751;19651
751;19652
750;19653
750;19654
750;19655
749;19656
749;19657
748;19658
748;19659
748;19660
748;19661
748;19662
748;19663
748;19664
748;19665
748;19666
748;19667
747;19668
747;19669
747;19670
747;19671
747;19672
747;19673
747;19674
747;19675
747;19676
747;19677
747;19678
746;19679
747;19680
747;19681
746;19682
746;19683
746;19684
745;19685
746;19686
746;19687
746;19688
746;19689
746;19690
747;19691
747;19692
748;19693
748;19694
748;19695
748;19696
748;19697
749;19698
749;19699
748;19700
748;19701
749;19702
748;19703
748;19704
747;19705
747;19706
746;19707
745;19708
745;19709
745;19710
745;19711
744;19712
744;19713
744;19714
744;19715
744;19716
744;19717
744;19718
745;19719
745;19720
746;19721
746;19722
747;19723
747;19724
747;19725
747;19726
748;19727
748;19728
748;19729
749;19730
749;19731
749;19732
750;19733
750;19734
750;19735
751;19736
751;19737
752;19738
752;19739
752;19740
752;19741
752;19742
752;19743
751;19744
751;19745
751;19746
750;19747
750;19748
749;19749
748;19750
748;19751
747;19752
747;19753
747;19754
747;19755
746;19756
746;19757
746;19758
746;19759
746;19760
746;19761
747;19762
747;19763
748;19764
748;19765
748;19766
748;19767
748;19768
748;19769
748;19770
748;19771
748;19772
748;19773
748;19774
749;19775
749;19776
749;19777
748;19778
748;19779
747;19780
747;19781
746;19782
746;19783
745;19784
745;19785
745;19786
745;19787
744;19788
744;19789
744;19790
744;19791
743;19792
744;19793
744;19794
744;19795
744;19796
744;19797
745;19798
745;19799
745;19800
745;19801
745;19802
746;19803
745;19804
746;19805
746;19806
747;19807
747;19808
747;19809
747;19810
748;19811
748;19812
749;19813
749;19814
749;19815
750;19816
750;19817
750;19818
751;19819
751;19820
751;19821
751;19822
752;19823
752;19824
752;19825
752;19826
752;19827
752;19828
752;19829
751;19830
751;19831
750;19832
750;19833
750;19834
749;19835
748;19836
747;19837
747;19838
746;19839
746;19840
746;19841
746;19842
745;19843
745;19844
745;19845
745;19846
745;19847
745;19848
744;19849
744;19850
744;19851
744;19852
744;19853
744;19854
744;19855
745;19856
745;19857
745;19858
745;19859
745;19860
746;19861
746;19862
746;19863
746;19864
747;19865
747;19866
747;19867
748;19868
748;19869
748;19870
748;19871
749;19872
749;19873
749;19874
750;19875
750;19876
750;19877
751;19878
751;19879
751;19880
751;19881
752;19882
752;19883
751;19884
752;19885
751;19886
752;19887
751;19888
751;19889
751;19890
750;19891
750;19892
750;19893
750;19894
750;19895
750;19896
750;19897
750;19898
749;19899
749;19900
749;19901
749;19902
749;19903
749;19904
749;19905
748;19906
748;19907
747;19908
747;19909
746;19910
746;19911
745;19912
745;19913
744;19914
744;19915
743;19916
743;19917
743;19918
743;19919
743;19920
744;19921
744;19922
745;19923
745;19924
746;19925
747;19926
747;19927
748;19928
749;19929
749;19930
750;19931
750;19932
751;19933
751;19934
751;19935
751;19936
751;19937
751;19938
751;19939
751;19940
751;19941
751;19942
750;19943
750;19944
750;19945
749;19946
748;19947
748;19948
747;19949
746;19950
746;19951
746;19952
744;19953
744;19954
743;19955
742;19956
742;19957
741;19958
741;19959
741;19960
741;19961
741;19962
741;19963
741;19964
741;19965
742;19966
743;19967
743;19968
744;19969
744;19970
745;19971
746;19972
747;19973
747;19974
748;19975
748;19976
749;19977
750;19978
750;19979
750;19980
751;19981
751;19982
751;19983
751;19984
752;19985
752;19986
752;19987
752;19988
752;19989
752;19990
752;19991
752;19992
752;19993
752;19994
752;19995
752;19996
752;19997
751;19998
751;19999
752;20000
752;20001
752;20002
751;20003
751;20004
751;20005
750;20006
750;20007
750;20008
749;20009
749;20010
748;20011
747;20012
747;20013
747;20014
746;20015
746;20016
746;20017
746;20018
746;20019
745;20020
745;20021
744;20022
744;20023
743;20024
742;20025
742;20026
741;20027
739;20028
738;20029
737;20030
737;20031
736;20032
736;20033
735;20034
735;20035
735;20036
735;20037
735;20038
735;20039
736;20040
737;20041
737;20042
738;20043
738;20044
739;20045
740;20046
741;20047
742;20048
743;20049
743;20050
744;20051
745;20052
746;20053
747;20054
747;20055
748;20056
749;20057
749;20058
750;20059
750;20060
750;20061
751;20062
751;20063
751;20064
751;20065
751;20066
751;20067
751;20068
751;20069
751;20070
750;20071
750;20072
750;20073
750;20074
750;20075
750;20076
749;20077
749;20078
748;20079
747;20080
747;20081
746;20082
746;20083
745;20084
745;20085
745;20086
745;20087
745;20088
745;20089
746;20090
746;20091
746;20092
746;20093
747;20094
747;20095
748;20096
748;20097
748;20098
748;20099
748;20100
749;20101
749;20102
749;20103
749;20104
749;20105
749;20106
749;20107
750;20108
750;20109
750;20110
750;20111
750;20112
750;20113
750;20114
750;20115
750;20116
750;20117
750;20118
750;20119
750;20120
750;20121
750;20122
750;20123
750;20124
750;20125
750;20126
750;20127
750;20128
751;20129
750;20130
751;20131
751;20132
751;20133
751;20134
751;20135
751;20136
752;20137
752;20138
752;20139
752;20140
753;20141
753;20142
753;20143
753;20144
753;20145
753;20146
753;20147
752;20148
752;20149
751;20150
750;20151
749;20152
749;20153
748;20154
748;20155
747;20156
747;20157
746;20158
746;20159
746;20160
746;20161
746;20162
746;20163
746;20164
746;20165
747;20166
747;20167
748;20168
748;20169
749;20170
749;20171
750;20172
750;20173
750;20174
751;20175
751;20176
751;20177
751;20178
752;20179
751;20180
752;20181
752;20182
751;20183
751;20184
751;20185
751;20186
751;20187
750;20188
750;20189
750;20190
750;20191
750;20192
750;20193
750;20194
750;20195
750;20196
749;20197
749;20198
749;20199
749;20200
749;20201
749;20202
749;20203
749;20204
749;20205
748;20206
748;20207
748;20208
748;20209
747;20210
747;20211
747;20212
747;20213
747;20214
747;20215
746;20216
746;20217
746;20218
746;20219
746;20220
746;20221
745;20222
746;20223
746;20224
746;20225
746;20226
745;20227
745;20228
745;20229
745;20230
744;20231
744;20232
743;20233
743;20234
742;20235
742;20236
741;20237
740;20238
740;20239
740;20240
740;20241
739;20242
739;20243
739;20244
739;20245
739;20246
739;20247
739;20248
739;20249
740;20250
740;20251
741;20252
741;20253
741;20254
742;20255
744;20256
745;20257
745;20258
746;20259
746;20260
747;20261
748;20262
748;20263
749;20264
749;20265
750;20266
750;20267
751;20268
751;20269
751;20270
751;20271
751;20272
751;20273
751;20274
751;20275
751;20276
751;20277
751;20278
750;20279
750;20280
750;20281
750;20282
750;20283
750;20284
749;20285
749;20286
749;20287
749;20288
749;20289
749;20290
749;20291
750;20292
750;20293
751;20294
751;20295
751;20296
752;20297
752;20298
752;20299
752;20300
753;20301
753;20302
753;20303
753;20304
754;20305
753;20306
753;20307
753;20308
753;20309
753;20310
753;20311
753;20312
753;20313
753;20314
752;20315
752;20316
751;20317
751;20318
751;20319
751;20320
750;20321
750;20322
750;20323
750;20324
750;20325
750;20326
749;20327
749;20328
749;20329
749;20330
749;20331
749;20332
748;20333
748;20334
748;20335
747;20336
747;20337
747;20338
747;20339
747;20340
747;20341
747;20342
746;20343
746;20344
745;20345
745;20346
745;20347
744;20348
744;20349
744;20350
744;20351
744;20352
744;20353
745;20354
745;20355
745;20356
745;20357
745;20358
745;20359
745;20360
746;20361
746;20362
746;20363
747;20364
747;20365
748;20366
748;20367
748;20368
748;20369
748;20370
748;20371
748;20372
748;20373
749;20374
748;20375
748;20376
747;20377
746;20378
744;20379
743;20380
741;20381
741;20382
740;20383
739;20384
738;20385
738;20386
738;20387
738;20388
738;20389
738;20390
739;20391
740;20392
740;20393
741;20394
741;20395
742;20396
742;20397
743;20398
743;20399
744;20400
744;20401
744;20402
744;20403
745;20404
745;20405
745;20406
745;20407
745;20408
745;20409
746;20410
746;20411
747;20412
747;20413
747;20414
748;20415
748;20416
749;20417
749;20418
749;20419
749;20420
749;20421
749;20422
749;20423
750;20424
750;20425
750;20426
750;20427
750;20428
750;20429
750;20430
750;20431
750;20432
750;20433
750;20434
750;20435
750;20436
750;20437
750;20438
750;20439
750;20440
750;20441
750;20442
750;20443
750;20444
749;20445
749;20446
749;20447
749;20448
748;20449
748;20450
748;20451
748;20452
747;20453
746;20454
746;20455
745;20456
745;20457
745;20458
745;20459
745;20460
745;20461
745;20462
745;20463
745;20464
746;20465
746;20466
747;20467
747;20468
748;20469
748;20470
748;20471
749;20472
749;20473
749;20474
750;20475
750;20476
750;20477
751;20478
751;20479
751;20480
751;20481
752;20482
752;20483
752;20484
752;20485
752;20486
753;20487
752;20488
753;20489
753;20490
753;20491
753;20492
753;20493
753;20494
753;20495
753;20496
752;20497
752;20498
752;20499
752;20500
752;20501
752;20502
752;20503
751;20504
751;20505
751;20506
751;20507
751;20508
751;20509
750;20510
750;20511
751;20512
750;20513
750;20514
750;20515
749;20516
749;20517
749;20518
748;20519
748;20520
747;20521
747;20522
746;20523
746;20524
746;20525
746;20526
746;20527
747;20528
747;20529
747;20530
747;20531
747;20532
747;20533
747;20534
747;20535
747;20536
747;20537
747;20538
747;20539
747;20540
746;20541
746;20542
746;20543
746;20544
745;20545
746;20546
745;20547
745;20548
745;20549
745;20550
745;20551
745;20552
745;20553
745;20554
745;20555
745;20556
745;20557
746;20558
747;20559
747;20560
747;20561
748;20562
748;20563
748;20564
749;20565
750;20566
750;20567
750;20568
750;20569
751;20570
751;20571
750;20572
750;20573
750;20574
750;20575
750;20576
750;20577
749;20578
749;20579
749;20580
749;20581
748;20582
748;20583
748;20584
747;20585
747;20586
747;20587
746;20588
746;20589
745;20590
745;20591
744;20592
744;20593
744;20594
744;20595
744;20596
744;20597
744;20598
744;20599
745;20600
746;20601
746;20602
747;20603
747;20604
747;20605
747;20606
747;20607
747;20608
748;20609
748;20610
749;20611
749;20612
749;20613
749;20614
748;20615
748;20616
748;20617
748;20618
748;20619
748;20620
748;20621
748;20622
748;20623
748;20624
747;20625
747;20626
746;20627
745;20628
745;20629
745;20630
745;20631
745;20632
744;20633
744;20634
745;20635
745;20636
745;20637
745;20638
745;20639
746;20640
746;20641
747;20642
747;20643
747;20644
747;20645
748;20646
748;20647
748;20648
748;20649
748;20650
748;20651
748;20652
749;20653
749;20654
748;20655
748;20656
748;20657
748;20658
748;20659
748;20660
748;20661
748;20662
748;20663
747;20664
748;20665
747;20666
747;20667
747;20668
747;20669
747;20670
747;20671
748;20672
748;20673
748;20674
748;20675
748;20676
749;20677
749;20678
750;20679
750;20680
750;20681
750;20682
750;20683
751;20684
751;20685
751;20686
751;20687
751;20688
751;20689
750;20690
750;20691
750;20692
750;20693
750;20694
749;20695
749;20696
749;20697
749;20698
749;20699
748;20700
748;20701
747;20702
747;20703
746;20704
745;20705
745;20706
745;20707
744;20708
744;20709
744;20710
744;20711
744;20712
745;20713
745;20714
745;20715
746;20716
746;20717
746;20718
747;20719
748;20720
749;20721
749;20722
750;20723
750;20724
751;20725
751;20726
751;20727
751;20728
751;20729
752;20730
752;20731
752;20732
752;20733
751;20734
751;20735
751;20736
751;20737
751;20738
750;20739
750;20740
750;20741
750;20742
750;20743
750;20744
749;20745
749;20746
749;20747
749;20748
749;20749
749;20750
749;20751
749;20752
749;20753
749;20754
748;20755
748;20756
748;20757
748;20758
748;20759
748;20760
747;20761
747;20762
747;20763
747;20764
747;20765
747;20766
746;20767
746;20768
746;20769
746;20770
745;20771
745;20772
745;20773
744;20774
744;20775
745;20776
745;20777
745;20778
745;20779
745;20780
745;20781
745;20782
745;20783
745;20784
745;20785
745;20786
745;20787
744;20788
744;20789
743;20790
743;20791
742;20792
741;20793
740;20794
738;20795
737;20796
736;20797
735;20798
735;20799
734;20800
734;20801
734;20802
734;20803
734;20804
734;20805
735;20806
736;20807
737;20808
738;20809
739;20810
739;20811
740;20812
742;20813
743;20814
744;20815
744;20816
745;20817
745;20818
745;20819
745;20820
745;20821
745;20822
745;20823
744;20824
744;20825
743;20826
743;20827
743;20828
743;20829
743;20830
743;20831
743;20832
744;20833
744;20834
743;20835
743;20836
743;20837
743;20838
743;20839
743;20840
743;20841
742;20842
742;20843
742;20844
742;20845
742;20846
742;20847
742;20848
742;20849
743;20850
744;20851
744;20852
745;20853
745;20854
745;20855
746;20856
746;20857
747;20858
748;20859
748;20860
749;20861
749;20862
750;20863
750;20864
750;20865
750;20866
751;20867
751;20868
751;20869
751;20870
751;20871
751;20872
752;20873
752;20874
752;20875
752;20876
752;20877
753;20878
752;20879
752;20880
753;20881
753;20882
753;20883
753;20884
753;20885
753;20886
753;20887
753;20888
753;20889
753;20890
753;20891
753;20892
753;20893
753;20894
752;20895
752;20896
751;20897
751;20898
749;20899
747;20900
746;20901
745;20902
745;20903
745;20904
744;20905
744;20906
744;20907
744;20908
744;20909
745;20910
745;20911
745;20912
746;20913
747;20914
747;20915
747;20916
748;20917
748;20918
749;20919
749;20920
749;20921
749;20922
749;20923
749;20924
749;20925
749;20926
749;20927
749;20928
748;20929
748;20930
746;20931
746;20932
745;20933
744;20934
744;20935
743;20936
742;20937
742;20938
742;20939
742;20940
742;20941
742;20942
742;20943
743;20944
743;20945
743;20946
744;20947
744;20948
744;20949
745;20950
745;20951
746;20952
746;20953
747;20954
747;20955
748;20956
748;20957
748;20958
748;20959
748;20960
749;20961
749;20962
749;20963
