emg;t
750;27416
750;27417
750;27418
750;27419
750;27420
750;27421
750;27422
750;27423
750;27424
750;27425
750;27426
750;27427
751;27428
750;27429
751;27430
750;27431
750;27432
751;27433
751;27434
750;27435
751;27436
751;27437
751;27438
750;27439
750;27440
750;27441
750;27442
750;27443
750;27444
750;27445
750;27446
750;27447
750;27448
750;27449
750;27450
750;27451
750;27452
750;27453
750;27454
750;27455
749;27456
750;27457
749;27458
750;27459
749;27460
750;27461
750;27462
750;27463
750;27464
750;27465
750;27466
749;27467
749;27468
750;27469
750;27470
750;27471
750;27472
749;27473
750;27474
750;27475
749;27476
750;27477
750;27478
750;27479
750;27480
750;27481
750;27482
750;27483
750;27484
750;27485
750;27486
750;27487
750;27488
750;27489
750;27490
750;27491
750;27492
750;27493
750;27494
750;27495
750;27496
750;27497
750;27498
750;27499
750;27500
749;27501
750;27502
750;27503
750;27504
750;27505
750;27506
750;27507
749;27508
750;27509
749;27510
749;27511
750;27512
749;27513
749;27514
749;27515
749;27516
749;27517
749;27518
749;27519
749;27520
749;27521
749;27522
749;27523
749;27524
749;27525
749;27526
749;27527
749;27528
749;27529
749;27530
749;27531
749;27532
749;27533
749;27534
749;27535
749;27536
750;27537
750;27538
750;27539
750;27540
750;27541
750;27542
750;27543
750;27544
750;27545
750;27546
750;27547
750;27548
750;27549
750;27550
750;27551
750;27552
749;27553
750;27554
750;27555
749;27556
749;27557
750;27558
749;27559
749;27560
749;27561
749;27562
749;27563
749;27564
749;27565
749;27566
749;27567
749;27568
749;27569
749;27570
749;27571
749;27572
749;27573
749;27574
749;27575
749;27576
749;27577
749;27578
749;27579
749;27580
749;27581
749;27582
749;27583
749;27584
749;27585
749;27586
749;27587
749;27588
749;27589
749;27590
749;27591
749;27592
749;27593
749;27594
749;27595
749;27596
749;27597
749;27598
749;27599
749;27600
750;27601
749;27602
750;27603
750;27604
749;27605
749;27606
750;27607
750;27608
750;27609
750;27610
749;27611
749;27612
749;27613
749;27614
749;27615
749;27616
749;27617
749;27618
749;27619
749;27620
749;27621
749;27622
749;27623
749;27624
749;27625
749;27626
749;27627
749;27628
749;27629
749;27630
749;27631
749;27632
749;27633
749;27634
749;27635
749;27636
749;27637
749;27638
749;27639
749;27640
749;27641
749;27642
749;27643
749;27644
749;27645
749;27646
749;27647
749;27648
749;27649
749;27650
749;27651
749;27652
749;27653
749;27654
749;27655
749;27656
749;27657
749;27658
749;27659
749;27660
749;27661
749;27662
749;27663
749;27664
749;27665
749;27666
749;27667
749;27668
749;27669
749;27670
749;27671
749;27672
749;27673
749;27674
749;27675
749;27676
748;27677
749;27678
749;27679
748;27680
749;27681
749;27682
749;27683
748;27684
749;27685
749;27686
748;27687
749;27688
749;27689
749;27690
749;27691
748;27692
749;27693
748;27694
748;27695
749;27696
748;27697
749;27698
749;27699
748;27700
749;27701
748;27702
748;27703
749;27704
749;27705
749;27706
749;27707
749;27708
749;27709
749;27710
749;27711
749;27712
749;27713
749;27714
749;27715
749;27716
749;27717
749;27718
749;27719
749;27720
749;27721
749;27722
749;27723
749;27724
749;27725
749;27726
749;27727
749;27728
749;27729
749;27730
749;27731
748;27732
749;27733
748;27734
748;27735
748;27736
748;27737
748;27738
748;27739
748;27740
748;27741
748;27742
748;27743
748;27744
748;27745
748;27746
748;27747
748;27748
748;27749
748;27750
748;27751
748;27752
748;27753
748;27754
748;27755
748;27756
748;27757
748;27758
748;27759
748;27760
748;27761
748;27762
748;27763
748;27764
748;27765
748;27766
748;27767
748;27768
748;27769
748;27770
748;27771
749;27772
748;27773
748;27774
748;27775
748;27776
748;27777
748;27778
748;27779
748;27780
748;27781
748;27782
748;27783
748;27784
748;27785
748;27786
748;27787
748;27788
748;27789
748;27790
748;27791
748;27792
748;27793
748;27794
748;27795
748;27796
747;27797
748;27798
747;27799
748;27800
748;27801
748;27802
747;27803
748;27804
747;27805
747;27806
748;27807
747;27808
747;27809
747;27810
748;27811
747;27812
747;27813
747;27814
747;27815
747;27816
748;27817
748;27818
748;27819
748;27820
748;27821
748;27822
748;27823
748;27824
748;27825
748;27826
748;27827
748;27828
748;27829
748;27830
748;27831
748;27832
748;27833
748;27834
748;27835
748;27836
748;27837
748;27838
748;27839
748;27840
748;27841
748;27842
748;27843
748;27844
748;27845
748;27846
747;27847
747;27848
747;27849
747;27850
747;27851
748;27852
748;27853
748;27854
748;27855
747;27856
748;27857
747;27858
747;27859
747;27860
747;27861
747;27862
747;27863
748;27864
747;27865
747;27866
747;27867
747;27868
747;27869
747;27870
747;27871
747;27872
747;27873
747;27874
748;27875
748;27876
748;27877
748;27878
748;27879
748;27880
748;27881
748;27882
748;27883
748;27884
748;27885
748;27886
748;27887
748;27888
748;27889
748;27890
748;27891
748;27892
748;27893
748;27894
748;27895
748;27896
748;27897
748;27898
748;27899
748;27900
748;27901
748;27902
748;27903
748;27904
747;27905
747;27906
747;27907
747;27908
747;27909
747;27910
747;27911
747;27912
747;27913
747;27914
747;27915
747;27916
747;27917
747;27918
747;27919
747;27920
747;27921
748;27922
747;27923
747;27924
747;27925
747;27926
747;27927
748;27928
747;27929
747;27930
747;27931
748;27932
748;27933
747;27934
748;27935
748;27936
748;27937
748;27938
748;27939
748;27940
748;27941
748;27942
748;27943
748;27944
748;27945
748;27946
748;27947
748;27948
748;27949
748;27950
748;27951
748;27952
748;27953
748;27954
748;27955
747;27956
747;27957
748;27958
747;27959
748;27960
747;27961
748;27962
747;27963
747;27964
747;27965
747;27966
747;27967
747;27968
747;27969
747;27970
747;27971
747;27972
747;27973
747;27974
747;27975
747;27976
747;27977
747;27978
748;27979
747;27980
747;27981
747;27982
747;27983
748;27984
747;27985
747;27986
747;27987
747;27988
748;27989
748;27990
748;27991
748;27992
748;27993
748;27994
748;27995
748;27996
748;27997
748;27998
748;27999
748;28000
748;28001
748;28002
748;28003
748;28004
748;28005
748;28006
748;28007
748;28008
748;28009
748;28010
748;28011
748;28012
748;28013
748;28014
748;28015
748;28016
748;28017
748;28018
747;28019
748;28020
748;28021
748;28022
748;28023
747;28024
747;28025
748;28026
747;28027
748;28028
748;28029
747;28030
748;28031
748;28032
747;28033
748;28034
747;28035
748;28036
747;28037
747;28038
747;28039
747;28040
747;28041
748;28042
748;28043
748;28044
748;28045
748;28046
748;28047
748;28048
748;28049
748;28050
748;28051
748;28052
748;28053
748;28054
748;28055
748;28056
748;28057
748;28058
748;28059
748;28060
748;28061
748;28062
748;28063
748;28064
748;28065
748;28066
748;28067
748;28068
748;28069
748;28070
748;28071
748;28072
748;28073
748;28074
748;28075
748;28076
748;28077
748;28078
748;28079
748;28080
748;28081
748;28082
748;28083
748;28084
748;28085
747;28086
747;28087
748;28088
747;28089
748;28090
747;28091
748;28092
747;28093
748;28094
747;28095
747;28096
747;28097
747;28098
748;28099
747;28100
748;28101
748;28102
748;28103
748;28104
748;28105
748;28106
748;28107
748;28108
748;28109
748;28110
748;28111
748;28112
748;28113
748;28114
748;28115
748;28116
748;28117
748;28118
748;28119
748;28120
748;28121
748;28122
748;28123
748;28124
748;28125
748;28126
748;28127
748;28128
748;28129
748;28130
748;28131
748;28132
748;28133
748;28134
747;28135
748;28136
747;28137
747;28138
748;28139
747;28140
748;28141
748;28142
748;28143
747;28144
747;28145
747;28146
747;28147
748;28148
747;28149
747;28150
747;28151
748;28152
748;28153
748;28154
747;28155
747;28156
747;28157
748;28158
747;28159
748;28160
748;28161
748;28162
748;28163
748;28164
748;28165
748;28166
748;28167
748;28168
748;28169
748;28170
748;28171
748;28172
748;28173
748;28174
748;28175
748;28176
748;28177
748;28178
748;28179
748;28180
748;28181
748;28182
748;28183
748;28184
748;28185
747;28186
747;28187
747;28188
747;28189
747;28190
748;28191
747;28192
747;28193
747;28194
747;28195
747;28196
747;28197
747;28198
747;28199
747;28200
747;28201
747;28202
747;28203
747;28204
747;28205
747;28206
747;28207
747;28208
747;28209
747;28210
747;28211
748;28212
748;28213
748;28214
748;28215
748;28216
748;28217
748;28218
748;28219
748;28220
748;28221
748;28222
748;28223
748;28224
748;28225
748;28226
748;28227
748;28228
748;28229
748;28230
748;28231
748;28232
748;28233
748;28234
748;28235
748;28236
748;28237
748;28238
748;28239
748;28240
748;28241
748;28242
748;28243
748;28244
748;28245
748;28246
748;28247
748;28248
748;28249
748;28250
747;28251
748;28252
748;28253
748;28254
748;28255
747;28256
747;28257
747;28258
747;28259
747;28260
748;28261
747;28262
747;28263
747;28264
747;28265
747;28266
747;28267
747;28268
747;28269
748;28270
748;28271
748;28272
748;28273
748;28274
748;28275
748;28276
748;28277
748;28278
748;28279
748;28280
748;28281
748;28282
748;28283
748;28284
748;28285
748;28286
748;28287
748;28288
748;28289
748;28290
748;28291
748;28292
748;28293
748;28294
748;28295
748;28296
748;28297
747;28298
748;28299
747;28300
747;28301
747;28302
747;28303
747;28304
747;28305
747;28306
747;28307
748;28308
747;28309
747;28310
747;28311
747;28312
747;28313
747;28314
747;28315
747;28316
747;28317
747;28318
747;28319
747;28320
747;28321
747;28322
747;28323
747;28324
747;28325
747;28326
747;28327
747;28328
747;28329
748;28330
748;28331
748;28332
748;28333
747;28334
748;28335
748;28336
748;28337
748;28338
748;28339
748;28340
748;28341
748;28342
748;28343
748;28344
748;28345
748;28346
747;28347
748;28348
748;28349
748;28350
748;28351
748;28352
747;28353
747;28354
747;28355
747;28356
748;28357
747;28358
747;28359
747;28360
747;28361
747;28362
747;28363
747;28364
747;28365
747;28366
747;28367
747;28368
747;28369
747;28370
747;28371
747;28372
747;28373
747;28374
747;28375
747;28376
747;28377
747;28378
747;28379
748;28380
747;28381
747;28382
747;28383
747;28384
747;28385
748;28386
747;28387
748;28388
748;28389
748;28390
748;28391
748;28392
748;28393
748;28394
747;28395
748;28396
748;28397
748;28398
748;28399
748;28400
748;28401
747;28402
747;28403
747;28404
748;28405
748;28406
748;28407
747;28408
748;28409
747;28410
748;28411
747;28412
748;28413
747;28414
748;28415
747;28416
747;28417
747;28418
747;28419
747;28420
747;28421
747;28422
747;28423
747;28424
747;28425
747;28426
747;28427
747;28428
747;28429
747;28430
747;28431
747;28432
747;28433
748;28434
747;28435
747;28436
748;28437
747;28438
747;28439
747;28440
747;28441
748;28442
748;28443
748;28444
748;28445
748;28446
748;28447
748;28448
748;28449
748;28450
748;28451
748;28452
748;28453
748;28454
748;28455
748;28456
748;28457
748;28458
748;28459
748;28460
748;28461
748;28462
748;28463
748;28464
747;28465
748;28466
748;28467
748;28468
747;28469
748;28470
748;28471
747;28472
747;28473
747;28474
747;28475
747;28476
747;28477
747;28478
747;28479
748;28480
748;28481
747;28482
748;28483
747;28484
747;28485
748;28486
748;28487
747;28488
748;28489
747;28490
747;28491
747;28492
747;28493
747;28494
748;28495
748;28496
748;28497
748;28498
748;28499
748;28500
748;28501
748;28502
748;28503
748;28504
748;28505
748;28506
748;28507
748;28508
748;28509
748;28510
748;28511
748;28512
748;28513
748;28514
748;28515
748;28516
748;28517
748;28518
748;28519
748;28520
748;28521
748;28522
748;28523
748;28524
748;28525
748;28526
748;28527
748;28528
748;28529
748;28530
748;28531
747;28532
747;28533
747;28534
747;28535
747;28536
747;28537
748;28538
747;28539
747;28540
747;28541
747;28542
747;28543
747;28544
747;28545
747;28546
747;28547
747;28548
747;28549
747;28550
747;28551
747;28552
748;28553
748;28554
748;28555
748;28556
748;28557
748;28558
748;28559
748;28560
747;28561
748;28562
748;28563
748;28564
748;28565
748;28566
748;28567
748;28568
748;28569
748;28570
748;28571
748;28572
748;28573
748;28574
748;28575
747;28576
748;28577
748;28578
748;28579
747;28580
748;28581
747;28582
747;28583
747;28584
747;28585
747;28586
747;28587
747;28588
747;28589
747;28590
747;28591
747;28592
747;28593
747;28594
747;28595
747;28596
747;28597
747;28598
747;28599
747;28600
747;28601
747;28602
747;28603
747;28604
747;28605
747;28606
747;28607
747;28608
747;28609
747;28610
747;28611
747;28612
747;28613
747;28614
747;28615
747;28616
747;28617
747;28618
747;28619
748;28620
748;28621
748;28622
748;28623
748;28624
747;28625
747;28626
748;28627
747;28628
747;28629
748;28630
747;28631
747;28632
747;28633
747;28634
747;28635
747;28636
747;28637
747;28638
747;28639
747;28640
747;28641
747;28642
747;28643
747;28644
747;28645
747;28646
747;28647
747;28648
747;28649
747;28650
747;28651
747;28652
747;28653
747;28654
747;28655
747;28656
747;28657
747;28658
747;28659
747;28660
747;28661
747;28662
747;28663
747;28664
747;28665
747;28666
747;28667
747;28668
747;28669
747;28670
747;28671
747;28672
747;28673
747;28674
747;28675
747;28676
747;28677
747;28678
747;28679
747;28680
747;28681
747;28682
747;28683
747;28684
747;28685
747;28686
747;28687
747;28688
747;28689
747;28690
747;28691
747;28692
747;28693
747;28694
747;28695
747;28696
747;28697
747;28698
747;28699
747;28700
747;28701
747;28702
747;28703
747;28704
747;28705
747;28706
747;28707
747;28708
747;28709
747;28710
747;28711
747;28712
747;28713
747;28714
747;28715
747;28716
747;28717
747;28718
747;28719
747;28720
747;28721
747;28722
747;28723
747;28724
747;28725
747;28726
747;28727
747;28728
747;28729
747;28730
747;28731
747;28732
747;28733
747;28734
747;28735
748;28736
747;28737
747;28738
747;28739
747;28740
747;28741
747;28742
747;28743
747;28744
747;28745
747;28746
747;28747
747;28748
747;28749
747;28750
747;28751
747;28752
747;28753
747;28754
747;28755
747;28756
747;28757
747;28758
747;28759
747;28760
746;28761
746;28762
747;28763
746;28764
747;28765
746;28766
747;28767
747;28768
747;28769
747;28770
747;28771
747;28772
747;28773
747;28774
747;28775
747;28776
747;28777
746;28778
747;28779
747;28780
747;28781
747;28782
747;28783
747;28784
747;28785
747;28786
747;28787
747;28788
747;28789
747;28790
747;28791
747;28792
747;28793
747;28794
747;28795
747;28796
747;28797
747;28798
747;28799
747;28800
747;28801
747;28802
747;28803
747;28804
747;28805
747;28806
747;28807
747;28808
747;28809
747;28810
747;28811
747;28812
747;28813
747;28814
747;28815
747;28816
747;28817
747;28818
747;28819
747;28820
746;28821
747;28822
746;28823
746;28824
746;28825
746;28826
747;28827
747;28828
746;28829
747;28830
747;28831
746;28832
747;28833
746;28834
747;28835
747;28836
747;28837
747;28838
747;28839
747;28840
747;28841
747;28842
747;28843
747;28844
747;28845
747;28846
747;28847
747;28848
747;28849
747;28850
747;28851
747;28852
747;28853
747;28854
747;28855
747;28856
747;28857
747;28858
747;28859
747;28860
747;28861
747;28862
747;28863
747;28864
746;28865
747;28866
747;28867
747;28868
747;28869
746;28870
747;28871
747;28872
747;28873
746;28874
747;28875
747;28876
747;28877
747;28878
747;28879
747;28880
747;28881
746;28882
747;28883
747;28884
746;28885
747;28886
746;28887
747;28888
747;28889
747;28890
746;28891
747;28892
747;28893
747;28894
747;28895
747;28896
747;28897
747;28898
747;28899
747;28900
747;28901
747;28902
747;28903
747;28904
747;28905
747;28906
747;28907
747;28908
747;28909
747;28910
747;28911
747;28912
747;28913
747;28914
747;28915
747;28916
747;28917
747;28918
747;28919
747;28920
747;28921
747;28922
747;28923
747;28924
747;28925
747;28926
747;28927
747;28928
747;28929
747;28930
747;28931
747;28932
747;28933
747;28934
747;28935
746;28936
747;28937
746;28938
747;28939
747;28940
746;28941
747;28942
746;28943
747;28944
746;28945
747;28946
747;28947
747;28948
747;28949
747;28950
747;28951
747;28952
747;28953
747;28954
747;28955
747;28956
747;28957
747;28958
747;28959
747;28960
747;28961
747;28962
747;28963
747;28964
747;28965
747;28966
747;28967
747;28968
747;28969
747;28970
747;28971
747;28972
747;28973
747;28974
747;28975
747;28976
747;28977
747;28978
747;28979
747;28980
747;28981
747;28982
747;28983
747;28984
747;28985
747;28986
747;28987
747;28988
747;28989
747;28990
747;28991
747;28992
747;28993
747;28994
747;28995
747;28996
747;28997
747;28998
747;28999
747;29000
747;29001
747;29002
747;29003
746;29004
747;29005
747;29006
747;29007
747;29008
747;29009
747;29010
747;29011
747;29012
747;29013
747;29014
747;29015
747;29016
747;29017
747;29018
747;29019
747;29020
747;29021
747;29022
747;29023
747;29024
747;29025
747;29026
747;29027
747;29028
747;29029
747;29030
747;29031
747;29032
747;29033
747;29034
747;29035
747;29036
747;29037
747;29038
747;29039
747;29040
747;29041
747;29042
747;29043
747;29044
747;29045
746;29046
747;29047
747;29048
747;29049
747;29050
747;29051
747;29052
747;29053
747;29054
747;29055
747;29056
747;29057
747;29058
747;29059
747;29060
747;29061
747;29062
747;29063
747;29064
747;29065
747;29066
747;29067
747;29068
747;29069
747;29070
747;29071
748;29072
747;29073
747;29074
747;29075
747;29076
747;29077
747;29078
747;29079
747;29080
747;29081
747;29082
747;29083
747;29084
747;29085
747;29086
747;29087
747;29088
747;29089
747;29090
747;29091
747;29092
747;29093
747;29094
747;29095
747;29096
747;29097
747;29098
747;29099
747;29100
747;29101
747;29102
747;29103
747;29104
747;29105
747;29106
747;29107
747;29108
747;29109
747;29110
747;29111
747;29112
747;29113
747;29114
747;29115
747;29116
