emg;t
746;16007
742;16008
736;16009
733;16010
731;16011
729;16012
729;16013
729;16014
731;16015
733;16016
735;16017
738;16018
740;16019
743;16020
749;16021
752;16022
755;16023
758;16024
760;16025
763;16026
767;16027
768;16028
770;16029
770;16030
770;16031
770;16032
770;16033
769;16034
768;16035
767;16036
766;16037
765;16038
764;16039
759;16040
757;16041
753;16042
750;16043
747;16044
744;16045
738;16046
735;16047
733;16048
731;16049
729;16050
729;16051
727;16052
727;16053
727;16054
728;16055
728;16056
729;16057
730;16058
730;16059
730;16060
731;16061
731;16062
732;16063
733;16064
734;16065
736;16066
738;16067
740;16068
742;16069
744;16070
748;16071
750;16072
751;16073
753;16074
754;16075
756;16076
758;16077
760;16078
760;16079
760;16080
760;16081
759;16082
758;16083
757;16084
757;16085
757;16086
756;16087
756;16088
756;16089
757;16090
758;16091
759;16092
760;16093
761;16094
762;16095
765;16096
766;16097
766;16098
766;16099
766;16100
765;16101
762;16102
759;16103
756;16104
753;16105
750;16106
747;16107
743;16108
741;16109
741;16110
740;16111
740;16112
740;16113
741;16114
741;16115
739;16116
736;16117
734;16118
731;16119
730;16120
727;16121
726;16122
726;16123
725;16124
725;16125
723;16126
721;16127
721;16128
721;16129
722;16130
722;16131
724;16132
728;16133
730;16134
733;16135
736;16136
738;16137
742;16138
745;16139
751;16140
753;16141
756;16142
757;16143
759;16144
760;16145
759;16146
757;16147
755;16148
752;16149
750;16150
748;16151
744;16152
740;16153
735;16154
731;16155
727;16156
725;16157
723;16158
723;16159
724;16160
725;16161
727;16162
729;16163
732;16164
738;16165
741;16166
744;16167
747;16168
750;16169
753;16170
759;16171
762;16172
764;16173
765;16174
767;16175
768;16176
769;16177
770;16178
769;16179
769;16180
769;16181
769;16182
768;16183
767;16184
766;16185
765;16186
764;16187
763;16188
762;16189
757;16190
754;16191
751;16192
748;16193
745;16194
742;16195
737;16196
735;16197
733;16198
731;16199
730;16200
730;16201
730;16202
730;16203
730;16204
730;16205
730;16206
730;16207
730;16208
731;16209
731;16210
731;16211
732;16212
733;16213
734;16214
735;16215
736;16216
737;16217
736;16218
736;16219
736;16220
736;16221
736;16222
737;16223
737;16224
737;16225
738;16226
740;16227
741;16228
742;16229
744;16230
745;16231
744;16232
740;16233
738;16234
736;16235
734;16236
733;16237
731;16238
730;16239
727;16240
727;16241
726;16242
726;16243
726;16244
727;16245
730;16246
733;16247
735;16248
738;16249
740;16250
743;16251
749;16252
752;16253
755;16254
758;16255
760;16256
762;16257
764;16258
765;16259
766;16260
767;16261
768;16262
768;16263
769;16264
770;16265
771;16266
771;16267
771;16268
770;16269
769;16270
765;16271
764;16272
762;16273
760;16274
758;16275
756;16276
754;16277
753;16278
752;16279
752;16280
752;16281
752;16282
753;16283
753;16284
753;16285
752;16286
751;16287
750;16288
745;16289
742;16290
739;16291
736;16292
734;16293
731;16294
730;16295
728;16296
728;16297
729;16298
730;16299
732;16300
733;16301
737;16302
739;16303
741;16304
742;16305
744;16306
745;16307
748;16308
749;16309
750;16310
751;16311
752;16312
752;16313
751;16314
748;16315
744;16316
740;16317
737;16318
734;16319
731;16320
726;16321
725;16322
724;16323
723;16324
722;16325
722;16326
723;16327
724;16328
725;16329
725;16330
726;16331
727;16332
729;16333
730;16334
732;16335
733;16336
735;16337
737;16338
742;16339
744;16340
746;16341
748;16342
750;16343
752;16344
756;16345
758;16346
759;16347
761;16348
762;16349
763;16350
764;16351
764;16352
764;16353
764;16354
763;16355
763;16356
762;16357
757;16358
754;16359
752;16360
749;16361
747;16362
744;16363
741;16364
740;16365
740;16366
740;16367
741;16368
742;16369
746;16370
748;16371
751;16372
753;16373
755;16374
756;16375
757;16376
758;16377
758;16378
758;16379
758;16380
756;16381
754;16382
751;16383
750;16384
749;16385
749;16386
749;16387
748;16388
749;16389
750;16390
751;16391
751;16392
752;16393
753;16394
755;16395
756;16396
756;16397
757;16398
758;16399
759;16400
761;16401
762;16402
762;16403
762;16404
762;16405
763;16406
763;16407
763;16408
763;16409
763;16410
763;16411
762;16412
761;16413
760;16414
759;16415
758;16416
758;16417
757;16418
756;16419
754;16420
753;16421
753;16422
753;16423
752;16424
751;16425
750;16426
750;16427
749;16428
748;16429
747;16430
745;16431
743;16432
742;16433
742;16434
741;16435
741;16436
742;16437
743;16438
744;16439
743;16440
742;16441
741;16442
741;16443
740;16444
739;16445
740;16446
739;16447
739;16448
739;16449
738;16450
737;16451
736;16452
736;16453
735;16454
734;16455
733;16456
732;16457
732;16458
732;16459
733;16460
733;16461
734;16462
735;16463
736;16464
738;16465
739;16466
741;16467
743;16468
744;16469
746;16470
745;16471
745;16472
745;16473
744;16474
744;16475
740;16476
738;16477
735;16478
733;16479
731;16480
727;16481
718;16482
714;16483
710;16484
707;16485
705;16486
704;16487
701;16488
701;16489
701;16490
702;16491
704;16492
707;16493
710;16494
716;16495
720;16496
724;16497
728;16498
732;16499
737;16500
745;16501
747;16502
750;16503
753;16504
755;16505
756;16506
758;16507
760;16508
760;16509
761;16510
761;16511
760;16512
760;16513
759;16514
759;16515
759;16516
758;16517
758;16518
757;16519
757;16520
757;16521
757;16522
756;16523
756;16524
755;16525
753;16526
752;16527
751;16528
750;16529
749;16530
747;16531
745;16532
744;16533
744;16534
744;16535
744;16536
744;16537
745;16538
746;16539
747;16540
748;16541
749;16542
750;16543
751;16544
751;16545
751;16546
750;16547
749;16548
748;16549
747;16550
745;16551
745;16552
745;16553
745;16554
745;16555
746;16556
746;16557
746;16558
746;16559
746;16560
746;16561
747;16562
748;16563
749;16564
750;16565
751;16566
752;16567
753;16568
756;16569
757;16570
757;16571
758;16572
758;16573
758;16574
759;16575
760;16576
760;16577
761;16578
762;16579
763;16580
764;16581
764;16582
765;16583
765;16584
765;16585
766;16586
766;16587
766;16588
766;16589
766;16590
766;16591
765;16592
764;16593
762;16594
761;16595
760;16596
760;16597
759;16598
757;16599
755;16600
754;16601
753;16602
753;16603
753;16604
752;16605
750;16606
747;16607
743;16608
738;16609
734;16610
730;16611
727;16612
724;16613
723;16614
723;16615
723;16616
724;16617
726;16618
729;16619
731;16620
732;16621
733;16622
734;16623
734;16624
734;16625
730;16626
729;16627
727;16628
726;16629
726;16630
726;16631
725;16632
725;16633
725;16634
725;16635
724;16636
723;16637
722;16638
720;16639
717;16640
715;16641
713;16642
712;16643
713;16644
713;16645
715;16646
716;16647
719;16648
721;16649
727;16650
730;16651
733;16652
736;16653
740;16654
743;16655
746;16656
751;16657
753;16658
755;16659
756;16660
758;16661
759;16662
761;16663
761;16664
762;16665
762;16666
763;16667
763;16668
765;16669
765;16670
766;16671
767;16672
767;16673
768;16674
769;16675
769;16676
769;16677
767;16678
765;16679
763;16680
757;16681
753;16682
749;16683
746;16684
742;16685
739;16686
736;16687
732;16688
731;16689
730;16690
730;16691
730;16692
730;16693
731;16694
731;16695
732;16696
732;16697
733;16698
735;16699
737;16700
738;16701
740;16702
742;16703
745;16704
748;16705
752;16706
755;16707
758;16708
760;16709
762;16710
764;16711
768;16712
769;16713
770;16714
769;16715
768;16716
767;16717
764;16718
762;16719
761;16720
760;16721
758;16722
757;16723
755;16724
751;16725
749;16726
748;16727
747;16728
746;16729
745;16730
745;16731
746;16732
747;16733
748;16734
749;16735
751;16736
754;16737
756;16738
757;16739
758;16740
758;16741
759;16742
760;16743
760;16744
759;16745
759;16746
757;16747
756;16748
753;16749
752;16750
752;16751
751;16752
751;16753
751;16754
751;16755
752;16756
753;16757
755;16758
756;16759
757;16760
758;16761
761;16762
763;16763
764;16764
765;16765
766;16766
766;16767
766;16768
766;16769
767;16770
767;16771
767;16772
766;16773
765;16774
763;16775
761;16776
760;16777
758;16778
756;16779
752;16780
750;16781
748;16782
747;16783
745;16784
744;16785
743;16786
741;16787
741;16788
741;16789
742;16790
742;16791
742;16792
743;16793
742;16794
741;16795
738;16796
734;16797
730;16798
723;16799
721;16800
719;16801
718;16802
717;16803
717;16804
718;16805
720;16806
722;16807
724;16808
727;16809
730;16810
734;16811
740;16812
742;16813
743;16814
744;16815
745;16816
746;16817
747;16818
748;16819
749;16820
749;16821
750;16822
751;16823
753;16824
754;16825
755;16826
756;16827
757;16828
758;16829
759;16830
760;16831
761;16832
762;16833
763;16834
763;16835
763;16836
763;16837
762;16838
760;16839
758;16840
757;16841
755;16842
753;16843
751;16844
751;16845
750;16846
750;16847
751;16848
751;16849
751;16850
752;16851
753;16852
752;16853
751;16854
747;16855
745;16856
743;16857
741;16858
738;16859
735;16860
729;16861
725;16862
721;16863
718;16864
715;16865
713;16866
712;16867
712;16868
714;16869
716;16870
719;16871
722;16872
727;16873
730;16874
733;16875
734;16876
735;16877
736;16878
736;16879
736;16880
737;16881
737;16882
738;16883
738;16884
738;16885
738;16886
738;16887
738;16888
738;16889
738;16890
738;16891
739;16892
740;16893
741;16894
742;16895
744;16896
745;16897
747;16898
749;16899
751;16900
752;16901
753;16902
754;16903
754;16904
754;16905
755;16906
755;16907
755;16908
756;16909
758;16910
760;16911
761;16912
763;16913
764;16914
765;16915
767;16916
769;16917
770;16918
771;16919
772;16920
772;16921
773;16922
773;16923
773;16924
774;16925
774;16926
774;16927
774;16928
774;16929
775;16930
775;16931
775;16932
775;16933
774;16934
772;16935
771;16936
769;16937
767;16938
765;16939
763;16940
759;16941
758;16942
757;16943
756;16944
755;16945
754;16946
754;16947
754;16948
755;16949
755;16950
756;16951
757;16952
758;16953
760;16954
760;16955
760;16956
760;16957
760;16958
759;16959
758;16960
757;16961
757;16962
757;16963
757;16964
757;16965
756;16966
755;16967
754;16968
752;16969
749;16970
746;16971
738;16972
733;16973
730;16974
726;16975
721;16976
715;16977
705;16978
700;16979
697;16980
695;16981
694;16982
694;16983
697;16984
699;16985
702;16986
706;16987
710;16988
714;16989
719;16990
729;16991
733;16992
738;16993
742;16994
745;16995
748;16996
753;16997
754;16998
755;16999
755;17000
755;17001
754;17002
749;17003
746;17004
743;17005
741;17006
738;17007
737;17008
735;17009
734;17010
734;17011
734;17012
735;17013
737;17014
740;17015
743;17016
744;17017
745;17018
746;17019
747;17020
748;17021
748;17022
749;17023
749;17024
749;17025
749;17026
748;17027
744;17028
742;17029
741;17030
739;17031
737;17032
736;17033
735;17034
734;17035
735;17036
735;17037
736;17038
738;17039
742;17040
743;17041
746;17042
748;17043
750;17044
751;17045
755;17046
757;17047
758;17048
759;17049
760;17050
760;17051
760;17052
757;17053
757;17054
756;17055
755;17056
755;17057
754;17058
753;17059
753;17060
753;17061
753;17062
754;17063
755;17064
757;17065
758;17066
759;17067
760;17068
761;17069
763;17070
766;17071
767;17072
769;17073
770;17074
770;17075
771;17076
769;17077
767;17078
764;17079
759;17080
755;17081
752;17082
745;17083
744;17084
742;17085
741;17086
741;17087
742;17088
744;17089
745;17090
746;17091
747;17092
747;17093
747;17094
748;17095
748;17096
747;17097
747;17098
746;17099
746;17100
746;17101
745;17102
744;17103
742;17104
740;17105
738;17106
736;17107
731;17108
729;17109
729;17110
729;17111
729;17112
731;17113
734;17114
737;17115
739;17116
742;17117
744;17118
747;17119
749;17120
754;17121
755;17122
757;17123
759;17124
760;17125
761;17126
762;17127
763;17128
764;17129
765;17130
766;17131
767;17132
770;17133
771;17134
771;17135
770;17136
768;17137
767;17138
764;17139
763;17140
763;17141
762;17142
761;17143
760;17144
758;17145
749;17146
744;17147
739;17148
736;17149
732;17150
729;17151
725;17152
724;17153
724;17154
723;17155
723;17156
724;17157
727;17158
729;17159
730;17160
732;17161
733;17162
734;17163
736;17164
737;17165
738;17166
739;17167
739;17168
740;17169
741;17170
741;17171
741;17172
741;17173
741;17174
742;17175
741;17176
741;17177
741;17178
742;17179
742;17180
743;17181
744;17182
746;17183
748;17184
749;17185
751;17186
751;17187
752;17188
752;17189
752;17190
753;17191
752;17192
752;17193
753;17194
753;17195
754;17196
754;17197
754;17198
755;17199
755;17200
755;17201
755;17202
755;17203
755;17204
755;17205
755;17206
754;17207
750;17208
747;17209
745;17210
744;17211
742;17212
741;17213
739;17214
738;17215
738;17216
739;17217
740;17218
741;17219
743;17220
744;17221
745;17222
745;17223
745;17224
746;17225
746;17226
746;17227
747;17228
748;17229
749;17230
750;17231
751;17232
751;17233
751;17234
751;17235
751;17236
751;17237
751;17238
751;17239
751;17240
752;17241
752;17242
752;17243
751;17244
749;17245
748;17246
747;17247
746;17248
745;17249
745;17250
745;17251
745;17252
746;17253
747;17254
747;17255
748;17256
746;17257
743;17258
741;17259
740;17260
738;17261
737;17262
734;17263
733;17264
732;17265
731;17266
731;17267
730;17268
731;17269
732;17270
733;17271
735;17272
737;17273
738;17274
740;17275
743;17276
744;17277
746;17278
747;17279
748;17280
750;17281
754;17282
756;17283
757;17284
758;17285
759;17286
759;17287
759;17288
758;17289
758;17290
758;17291
757;17292
757;17293
756;17294
755;17295
752;17296
749;17297
747;17298
745;17299
739;17300
735;17301
730;17302
726;17303
722;17304
720;17305
717;17306
717;17307
718;17308
719;17309
721;17310
724;17311
728;17312
731;17313
733;17314
736;17315
738;17316
740;17317
742;17318
745;17319
746;17320
746;17321
746;17322
747;17323
747;17324
749;17325
750;17326
751;17327
752;17328
753;17329
754;17330
757;17331
758;17332
760;17333
761;17334
762;17335
763;17336
765;17337
766;17338
767;17339
768;17340
767;17341
766;17342
761;17343
758;17344
755;17345
753;17346
750;17347
748;17348
746;17349
743;17350
742;17351
741;17352
740;17353
740;17354
740;17355
741;17356
742;17357
742;17358
744;17359
746;17360
747;17361
751;17362
753;17363
754;17364
756;17365
758;17366
760;17367
763;17368
765;17369
766;17370
767;17371
768;17372
768;17373
768;17374
767;17375
766;17376
763;17377
761;17378
758;17379
751;17380
747;17381
744;17382
740;17383
736;17384
731;17385
724;17386
721;17387
719;17388
718;17389
717;17390
717;17391
718;17392
720;17393
722;17394
724;17395
725;17396
727;17397
728;17398
731;17399
732;17400
733;17401
735;17402
736;17403
738;17404
742;17405
743;17406
744;17407
745;17408
745;17409
746;17410
745;17411
746;17412
746;17413
746;17414
746;17415
746;17416
741;17417
739;17418
737;17419
735;17420
733;17421
731;17422
730;17423
729;17424
729;17425
730;17426
730;17427
731;17428
732;17429
734;17430
735;17431
735;17432
735;17433
735;17434
735;17435
736;17436
736;17437
736;17438
737;17439
738;17440
740;17441
744;17442
745;17443
747;17444
748;17445
749;17446
751;17447
751;17448
753;17449
752;17450
751;17451
749;17452
747;17453
746;17454
745;17455
745;17456
744;17457
743;17458
742;17459
738;17460
730;17461
727;17462
725;17463
723;17464
722;17465
721;17466
721;17467
722;17468
723;17469
724;17470
726;17471
728;17472
731;17473
736;17474
739;17475
742;17476
745;17477
748;17478
750;17479
753;17480
754;17481
755;17482
756;17483
757;17484
757;17485
759;17486
759;17487
759;17488
759;17489
759;17490
759;17491
758;17492
758;17493
759;17494
759;17495
759;17496
759;17497
759;17498
758;17499
758;17500
757;17501
757;17502
757;17503
757;17504
757;17505
756;17506
754;17507
751;17508
749;17509
747;17510
743;17511
742;17512
740;17513
740;17514
740;17515
740;17516
742;17517
744;17518
746;17519
748;17520
751;17521
753;17522
757;17523
759;17524
760;17525
760;17526
760;17527
760;17528
758;17529
756;17530
755;17531
755;17532
753;17533
754;17534
754;17535
754;17536
754;17537
755;17538
755;17539
756;17540
757;17541
757;17542
756;17543
755;17544
754;17545
753;17546
752;17547
751;17548
750;17549
751;17550
751;17551
751;17552
752;17553
752;17554
752;17555
751;17556
751;17557
752;17558
752;17559
753;17560
754;17561
755;17562
755;17563
756;17564
758;17565
760;17566
761;17567
761;17568
761;17569
760;17570
758;17571
757;17572
752;17573
749;17574
746;17575
743;17576
741;17577
738;17578
730;17579
726;17580
723;17581
720;17582
719;17583
718;17584
718;17585
719;17586
720;17587
722;17588
724;17589
726;17590
730;17591
732;17592
734;17593
736;17594
737;17595
739;17596
740;17597
743;17598
745;17599
746;17600
747;17601
749;17602
750;17603
752;17604
754;17605
754;17606
755;17607
755;17608
756;17609
757;17610
757;17611
758;17612
758;17613
757;17614
756;17615
754;17616
753;17617
751;17618
749;17619
747;17620
744;17621
738;17622
733;17623
730;17624
726;17625
723;17626
722;17627
721;17628
721;17629
721;17630
721;17631
722;17632
722;17633
722;17634
723;17635
724;17636
726;17637
728;17638
730;17639
731;17640
735;17641
736;17642
738;17643
739;17644
741;17645
743;17646
747;17647
749;17648
750;17649
752;17650
753;17651
754;17652
755;17653
754;17654
753;17655
750;17656
747;17657
745;17658
743;17659
739;17660
738;17661
737;17662
736;17663
736;17664
737;17665
738;17666
739;17667
741;17668
743;17669
744;17670
746;17671
750;17672
751;17673
753;17674
755;17675
757;17676
758;17677
761;17678
762;17679
764;17680
765;17681
765;17682
766;17683
766;17684
767;17685
767;17686
767;17687
767;17688
766;17689
764;17690
762;17691
761;17692
759;17693
757;17694
753;17695
747;17696
735;17697
728;17698
722;17699
717;17700
713;17701
709;17702
704;17703
703;17704
703;17705
704;17706
704;17707
