emg;t
753;16855
752;16856
751;16857
750;16858
749;16859
750;16860
751;16861
752;16862
752;16863
753;16864
754;16865
756;16866
756;16867
755;16868
754;16869
753;16870
751;16871
747;16872
744;16873
742;16874
741;16875
740;16876
739;16877
740;16878
741;16879
742;16880
743;16881
745;16882
747;16883
751;16884
753;16885
755;16886
756;16887
757;16888
756;16889
753;16890
751;16891
749;16892
748;16893
747;16894
747;16895
746;16896
746;16897
745;16898
745;16899
746;16900
747;16901
748;16902
750;16903
751;16904
752;16905
752;16906
752;16907
753;16908
754;16909
755;16910
756;16911
757;16912
759;16913
761;16914
765;16915
766;16916
767;16917
766;16918
762;16919
756;16920
749;16921
735;16922
728;16923
722;16924
716;16925
712;16926
707;16927
702;16928
702;16929
703;16930
704;16931
706;16932
709;16933
716;16934
720;16935
724;16936
729;16937
733;16938
736;16939
742;16940
744;16941
744;16942
743;16943
742;16944
741;16945
740;16946
741;16947
740;16948
740;16949
740;16950
740;16951
741;16952
742;16953
744;16954
746;16955
748;16956
751;16957
753;16958
758;16959
761;16960
763;16961
764;16962
765;16963
767;16964
770;16965
770;16966
770;16967
771;16968
770;16969
770;16970
769;16971
767;16972
766;16973
763;16974
761;16975
758;16976
750;16977
746;16978
741;16979
738;16980
735;16981
732;16982
731;16983
729;16984
729;16985
729;16986
730;16987
731;16988
732;16989
735;16990
736;16991
738;16992
740;16993
742;16994
745;16995
748;16996
749;16997
750;16998
752;16999
754;17000
756;17001
760;17002
763;17003
765;17004
767;17005
768;17006
769;17007
769;17008
768;17009
766;17010
762;17011
756;17012
749;17013
736;17014
730;17015
724;17016
719;17017
715;17018
712;17019
707;17020
706;17021
705;17022
705;17023
706;17024
708;17025
711;17026
717;17027
721;17028
726;17029
730;17030
734;17031
738;17032
745;17033
747;17034
750;17035
752;17036
755;17037
757;17038
761;17039
763;17040
764;17041
766;17042
767;17043
768;17044
769;17045
769;17046
768;17047
767;17048
766;17049
765;17050
763;17051
757;17052
754;17053
751;17054
749;17055
747;17056
745;17057
743;17058
742;17059
743;17060
744;17061
745;17062
746;17063
749;17064
751;17065
752;17066
754;17067
756;17068
755;17069
751;17070
749;17071
747;17072
747;17073
747;17074
747;17075
747;17076
746;17077
745;17078
744;17079
742;17080
742;17081
742;17082
744;17083
745;17084
747;17085
748;17086
750;17087
751;17088
753;17089
755;17090
757;17091
759;17092
761;17093
764;17094
766;17095
766;17096
765;17097
762;17098
758;17099
755;17100
750;17101
748;17102
747;17103
747;17104
746;17105
746;17106
747;17107
748;17108
750;17109
751;17110
752;17111
752;17112
752;17113
748;17114
744;17115
740;17116
737;17117
733;17118
730;17119
727;17120
725;17121
724;17122
724;17123
724;17124
724;17125
724;17126
724;17127
725;17128
725;17129
727;17130
728;17131
732;17132
733;17133
735;17134
735;17135
737;17136
738;17137
741;17138
743;17139
745;17140
748;17141
749;17142
751;17143
752;17144
755;17145
757;17146
759;17147
761;17148
762;17149
763;17150
761;17151
758;17152
757;17153
754;17154
753;17155
751;17156
748;17157
748;17158
748;17159
748;17160
749;17161
750;17162
752;17163
753;17164
755;17165
756;17166
758;17167
759;17168
762;17169
764;17170
765;17171
766;17172
766;17173
767;17174
768;17175
769;17176
769;17177
769;17178
769;17179
768;17180
768;17181
767;17182
767;17183
766;17184
766;17185
764;17186
760;17187
747;17188
739;17189
731;17190
724;17191
719;17192
714;17193
709;17194
707;17195
707;17196
708;17197
709;17198
711;17199
718;17200
722;17201
727;17202
731;17203
736;17204
740;17205
746;17206
747;17207
749;17208
751;17209
754;17210
756;17211
760;17212
762;17213
763;17214
765;17215
765;17216
765;17217
765;17218
764;17219
763;17220
762;17221
762;17222
761;17223
760;17224
757;17225
755;17226
753;17227
750;17228
747;17229
745;17230
743;17231
742;17232
740;17233
740;17234
740;17235
739;17236
737;17237
736;17238
736;17239
736;17240
735;17241
735;17242
732;17243
731;17244
730;17245
730;17246
731;17247
731;17248
732;17249
734;17250
736;17251
738;17252
740;17253
743;17254
745;17255
750;17256
751;17257
753;17258
755;17259
757;17260
759;17261
760;17262
760;17263
758;17264
757;17265
755;17266
754;17267
751;17268
750;17269
749;17270
747;17271
745;17272
743;17273
738;17274
736;17275
732;17276
729;17277
725;17278
723;17279
722;17280
721;17281
722;17282
723;17283
725;17284
728;17285
730;17286
736;17287
740;17288
743;17289
746;17290
749;17291
753;17292
759;17293
762;17294
764;17295
766;17296
767;17297
768;17298
770;17299
770;17300
770;17301
770;17302
771;17303
772;17304
772;17305
773;17306
772;17307
772;17308
770;17309
768;17310
766;17311
760;17312
755;17313
748;17314
739;17315
730;17316
723;17317
711;17318
708;17319
705;17320
704;17321
704;17322
704;17323
709;17324
712;17325
716;17326
721;17327
726;17328
731;17329
737;17330
746;17331
750;17332
754;17333
757;17334
759;17335
761;17336
764;17337
765;17338
767;17339
769;17340
770;17341
771;17342
773;17343
774;17344
774;17345
775;17346
775;17347
775;17348
775;17349
775;17350
774;17351
772;17352
768;17353
763;17354
754;17355
749;17356
743;17357
737;17358
730;17359
723;17360
712;17361
708;17362
705;17363
703;17364
703;17365
703;17366
705;17367
711;17368
714;17369
718;17370
722;17371
726;17372
729;17373
736;17374
740;17375
743;17376
747;17377
751;17378
753;17379
758;17380
759;17381
761;17382
763;17383
764;17384
765;17385
766;17386
765;17387
763;17388
762;17389
760;17390
758;17391
756;17392
753;17393
752;17394
751;17395
749;17396
749;17397
747;17398
744;17399
742;17400
741;17401
740;17402
739;17403
739;17404
740;17405
741;17406
741;17407
740;17408
739;17409
738;17410
738;17411
738;17412
739;17413
739;17414
740;17415
741;17416
743;17417
743;17418
744;17419
744;17420
745;17421
746;17422
747;17423
751;17424
753;17425
755;17426
757;17427
760;17428
762;17429
766;17430
768;17431
769;17432
771;17433
772;17434
773;17435
772;17436
771;17437
771;17438
769;17439
767;17440
764;17441
755;17442
751;17443
746;17444
741;17445
738;17446
734;17447
732;17448
729;17449
727;17450
727;17451
727;17452
728;17453
729;17454
733;17455
735;17456
738;17457
741;17458
744;17459
747;17460
752;17461
755;17462
758;17463
761;17464
764;17465
767;17466
771;17467
772;17468
773;17469
774;17470
774;17471
774;17472
773;17473
773;17474
771;17475
770;17476
768;17477
765;17478
753;17479
744;17480
734;17481
724;17482
715;17483
705;17484
697;17485
686;17486
683;17487
682;17488
681;17489
682;17490
684;17491
692;17492
697;17493
703;17494
710;17495
716;17496
722;17497
731;17498
735;17499
740;17500
744;17501
747;17502
750;17503
752;17504
758;17505
761;17506
763;17507
765;17508
766;17509
767;17510
767;17511
767;17512
766;17513
765;17514
765;17515
764;17516
762;17517
761;17518
758;17519
756;17520
753;17521
751;17522
746;17523
744;17524
742;17525
741;17526
740;17527
740;17528
741;17529
741;17530
743;17531
744;17532
746;17533
747;17534
748;17535
750;17536
750;17537
750;17538
750;17539
750;17540
751;17541
754;17542
755;17543
757;17544
758;17545
760;17546
761;17547
764;17548
765;17549
765;17550
765;17551
765;17552
765;17553
765;17554
764;17555
764;17556
764;17557
764;17558
763;17559
760;17560
751;17561
746;17562
740;17563
735;17564
731;17565
728;17566
722;17567
720;17568
719;17569
719;17570
720;17571
721;17572
723;17573
725;17574
727;17575
729;17576
731;17577
734;17578
738;17579
739;17580
741;17581
744;17582
745;17583
747;17584
751;17585
753;17586
754;17587
756;17588
758;17589
759;17590
760;17591
761;17592
760;17593
760;17594
760;17595
759;17596
758;17597
754;17598
752;17599
751;17600
749;17601
749;17602
748;17603
747;17604
747;17605
745;17606
741;17607
736;17608
732;17609
729;17610
725;17611
724;17612
723;17613
722;17614
720;17615
718;17616
714;17617
712;17618
710;17619
708;17620
707;17621
707;17622
709;17623
710;17624
711;17625
711;17626
712;17627
713;17628
719;17629
722;17630
725;17631
727;17632
729;17633
731;17634
735;17635
736;17636
738;17637
739;17638
740;17639
741;17640
743;17641
744;17642
745;17643
745;17644
746;17645
746;17646
747;17647
748;17648
750;17649
751;17650
752;17651
753;17652
754;17653
755;17654
755;17655
755;17656
756;17657
756;17658
756;17659
756;17660
755;17661
754;17662
753;17663
750;17664
748;17665
745;17666
744;17667
743;17668
743;17669
743;17670
743;17671
743;17672
744;17673
744;17674
744;17675
745;17676
745;17677
748;17678
749;17679
750;17680
750;17681
751;17682
752;17683
752;17684
755;17685
755;17686
756;17687
757;17688
758;17689
759;17690
762;17691
762;17692
763;17693
763;17694
762;17695
760;17696
755;17697
752;17698
750;17699
748;17700
747;17701
746;17702
745;17703
745;17704
745;17705
746;17706
747;17707
748;17708
751;17709
753;17710
754;17711
757;17712
758;17713
760;17714
761;17715
763;17716
762;17717
760;17718
755;17719
751;17720
747;17721
740;17722
738;17723
736;17724
733;17725
732;17726
730;17727
725;17728
721;17729
717;17730
713;17731
711;17732
709;17733
709;17734
709;17735
710;17736
711;17737
712;17738
713;17739
717;17740
720;17741
723;17742
726;17743
729;17744
732;17745
735;17746
739;17747
740;17748
742;17749
743;17750
745;17751
747;17752
751;17753
753;17754
753;17755
754;17756
755;17757
756;17758
758;17759
759;17760
760;17761
760;17762
761;17763
762;17764
763;17765
763;17766
763;17767
763;17768
764;17769
764;17770
764;17771
764;17772
765;17773
765;17774
766;17775
766;17776
767;17777
766;17778
764;17779
761;17780
757;17781
751;17782
744;17783
732;17784
728;17785
723;17786
720;17787
718;17788
716;17789
714;17790
713;17791
712;17792
712;17793
712;17794
711;17795
710;17796
710;17797
712;17798
713;17799
716;17800
718;17801
723;17802
726;17803
730;17804
734;17805
738;17806
741;17807
747;17808
750;17809
752;17810
754;17811
754;17812
754;17813
753;17814
752;17815
751;17816
750;17817
750;17818
749;17819
748;17820
747;17821
745;17822
744;17823
742;17824
741;17825
740;17826
739;17827
739;17828
739;17829
740;17830
739;17831
739;17832
737;17833
736;17834
734;17835
732;17836
730;17837
730;17838
730;17839
731;17840
732;17841
733;17842
735;17843
736;17844
738;17845
743;17846
745;17847
749;17848
751;17849
754;17850
756;17851
759;17852
759;17853
760;17854
761;17855
762;17856
762;17857
762;17858
762;17859
763;17860
762;17861
762;17862
762;17863
762;17864
762;17865
761;17866
761;17867
761;17868
762;17869
763;17870
764;17871
765;17872
765;17873
765;17874
765;17875
765;17876
765;17877
765;17878
765;17879
765;17880
765;17881
765;17882
764;17883
763;17884
763;17885
760;17886
756;17887
752;17888
743;17889
738;17890
735;17891
733;17892
730;17893
728;17894
725;17895
724;17896
724;17897
724;17898
724;17899
726;17900
731;17901
733;17902
735;17903
734;17904
732;17905
730;17906
729;17907
727;17908
727;17909
728;17910
729;17911
731;17912
734;17913
739;17914
742;17915
744;17916
745;17917
746;17918
748;17919
751;17920
752;17921
754;17922
755;17923
757;17924
758;17925
761;17926
762;17927
764;17928
765;17929
765;17930
762;17931
758;17932
748;17933
742;17934
737;17935
733;17936
728;17937
725;17938
720;17939
718;17940
716;17941
716;17942
716;17943
717;17944
721;17945
723;17946
725;17947
726;17948
729;17949
731;17950
736;17951
738;17952
739;17953
740;17954
741;17955
743;17956
747;17957
750;17958
752;17959
754;17960
755;17961
756;17962
756;17963
756;17964
753;17965
750;17966
747;17967
745;17968
742;17969
739;17970
738;17971
737;17972
737;17973
736;17974
737;17975
737;17976
738;17977
739;17978
741;17979
742;17980
744;17981
747;17982
748;17983
750;17984
750;17985
752;17986
753;17987
757;17988
758;17989
760;17990
761;17991
762;17992
763;17993
763;17994
761;17995
758;17996
754;17997
749;17998
745;17999
741;18000
736;18001
734;18002
733;18003
732;18004
731;18005
731;18006
733;18007
734;18008
736;18009
737;18010
739;18011
742;18012
747;18013
749;18014
751;18015
752;18016
752;18017
753;18018
754;18019
755;18020
755;18021
757;18022
758;18023
759;18024
761;18025
762;18026
764;18027
765;18028
766;18029
767;18030
769;18031
771;18032
772;18033
772;18034
772;18035
772;18036
772;18037
772;18038
771;18039
772;18040
771;18041
770;18042
770;18043
769;18044
768;18045
766;18046
765;18047
762;18048
758;18049
746;18050
739;18051
732;18052
725;18053
719;18054
713;18055
704;18056
702;18057
700;18058
699;18059
698;18060
697;18061
698;18062
699;18063
700;18064
703;18065
705;18066
709;18067
712;18068
720;18069
725;18070
729;18071
733;18072
737;18073
741;18074
748;18075
752;18076
755;18077
758;18078
760;18079
762;18080
764;18081
765;18082
763;18083
761;18084
758;18085
756;18086
752;18087
750;18088
749;18089
748;18090
747;18091
745;18092
743;18093
742;18094
742;18095
743;18096
744;18097
745;18098
746;18099
748;18100
749;18101
749;18102
748;18103
746;18104
745;18105
745;18106
744;18107
744;18108
743;18109
742;18110
742;18111
744;18112
744;18113
744;18114
743;18115
742;18116
741;18117
741;18118
740;18119
739;18120
739;18121
739;18122
738;18123
738;18124
739;18125
740;18126
740;18127
740;18128
741;18129
741;18130
744;18131
745;18132
746;18133
746;18134
747;18135
748;18136
750;18137
750;18138
752;18139
753;18140
753;18141
754;18142
756;18143
757;18144
758;18145
759;18146
760;18147
761;18148
761;18149
761;18150
760;18151
758;18152
755;18153
753;18154
752;18155
749;18156
748;18157
746;18158
745;18159
744;18160
743;18161
741;18162
740;18163
739;18164
739;18165
738;18166
736;18167
731;18168
728;18169
724;18170
721;18171
719;18172
718;18173
718;18174
719;18175
721;18176
723;18177
725;18178
727;18179
731;18180
737;18181
741;18182
745;18183
748;18184
752;18185
755;18186
758;18187
758;18188
757;18189
756;18190
754;18191
754;18192
753;18193
752;18194
751;18195
750;18196
749;18197
749;18198
749;18199
749;18200
747;18201
745;18202
742;18203
739;18204
732;18205
729;18206
726;18207
723;18208
721;18209
720;18210
721;18211
722;18212
724;18213
726;18214
729;18215
732;18216
735;18217
741;18218
743;18219
745;18220
748;18221
750;18222
753;18223
758;18224
760;18225
763;18226
765;18227
767;18228
769;18229
772;18230
772;18231
773;18232
772;18233
771;18234
771;18235
768;18236
767;18237
765;18238
763;18239
761;18240
760;18241
757;18242
756;18243
755;18244
755;18245
753;18246
752;18247
744;18248
739;18249
734;18250
728;18251
724;18252
720;18253
718;18254
715;18255
715;18256
715;18257
716;18258
719;18259
721;18260
727;18261
731;18262
734;18263
738;18264
741;18265
744;18266
751;18267
753;18268
756;18269
760;18270
763;18271
766;18272
769;18273
770;18274
770;18275
770;18276
770;18277
770;18278
768;18279
767;18280
766;18281
765;18282
764;18283
764;18284
764;18285
765;18286
764;18287
764;18288
762;18289
760;18290
758;18291
753;18292
747;18293
742;18294
736;18295
730;18296
725;18297
717;18298
715;18299
715;18300
714;18301
716;18302
718;18303
724;18304
728;18305
732;18306
735;18307
737;18308
739;18309
742;18310
743;18311
743;18312
742;18313
743;18314
743;18315
744;18316
746;18317
748;18318
749;18319
751;18320
753;18321
754;18322
757;18323
759;18324
760;18325
762;18326
764;18327
765;18328
768;18329
769;18330
770;18331
771;18332
772;18333
773;18334
773;18335
772;18336
771;18337
769;18338
767;18339
763;18340
756;18341
752;18342
748;18343
745;18344
742;18345
740;18346
738;18347
737;18348
737;18349
738;18350
740;18351
741;18352
743;18353
746;18354
748;18355
749;18356
751;18357
752;18358
753;18359
754;18360
753;18361
753;18362
753;18363
753;18364
752;18365
751;18366
750;18367
749;18368
747;18369
745;18370
744;18371
742;18372
742;18373
741;18374
742;18375
742;18376
742;18377
741;18378
741;18379
742;18380
742;18381
743;18382
743;18383
744;18384
746;18385
747;18386
749;18387
751;18388
753;18389
755;18390
758;18391
759;18392
760;18393
761;18394
761;18395
761;18396
759;18397
758;18398
756;18399
754;18400
752;18401
750;18402
747;18403
747;18404
746;18405
747;18406
748;18407
748;18408
747;18409
747;18410
747;18411
746;18412
744;18413
741;18414
739;18415
735;18416
734;18417
733;18418
733;18419
734;18420
735;18421
737;18422
739;18423
741;18424
743;18425
745;18426
747;18427
746;18428
743;18429
739;18430
736;18431
733;18432
731;18433
728;18434
727;18435
727;18436
728;18437
729;18438
731;18439
732;18440
737;18441
740;18442
743;18443
746;18444
748;18445
749;18446
753;18447
753;18448
754;18449
754;18450
755;18451
755;18452
755;18453
755;18454
755;18455
756;18456
756;18457
756;18458
755;18459
754;18460
755;18461
755;18462
756;18463
757;18464
757;18465
757;18466
756;18467
755;18468
754;18469
754;18470
754;18471
755;18472
755;18473
755;18474
754;18475
753;18476
753;18477
750;18478
749;18479
747;18480
746;18481
744;18482
743;18483
736;18484
732;18485
728;18486
724;18487
720;18488
717;18489
713;18490
712;18491
711;18492
710;18493
710;18494
711;18495
712;18496
716;18497
718;18498
721;18499
724;18500
727;18501
731;18502
738;18503
741;18504
744;18505
747;18506
749;18507
751;18508
755;18509
757;18510
760;18511
762;18512
764;18513
765;18514
767;18515
768;18516
769;18517
769;18518
770;18519
770;18520
769;18521
768;18522
766;18523
765;18524
762;18525
760;18526
758;18527
756;18528
755;18529
755;18530
755;18531
756;18532
756;18533
758;18534
759;18535
761;18536
761;18537
761;18538
761;18539
761;18540
760;18541
758;18542
754;18543
750;18544
746;18545
737;18546
733;18547
729;18548
726;18549
723;18550
721;18551
719;18552
715;18553
714;18554
712;18555
