emg;t
710;18219
710;18220
712;18221
714;18222
716;18223
718;18224
719;18225
720;18226
724;18227
726;18228
729;18229
732;18230
735;18231
738;18232
745;18233
748;18234
751;18235
754;18236
757;18237
760;18238
765;18239
766;18240
767;18241
768;18242
769;18243
770;18244
770;18245
769;18246
767;18247
765;18248
762;18249
758;18250
745;18251
738;18252
730;18253
724;18254
719;18255
715;18256
710;18257
710;18258
710;18259
710;18260
712;18261
714;18262
720;18263
724;18264
728;18265
732;18266
737;18267
741;18268
746;18269
755;18270
759;18271
761;18272
763;18273
765;18274
766;18275
768;18276
768;18277
769;18278
769;18279
769;18280
769;18281
770;18282
770;18283
770;18284
770;18285
770;18286
771;18287
773;18288
773;18289
773;18290
772;18291
771;18292
769;18293
764;18294
761;18295
758;18296
756;18297
754;18298
752;18299
751;18300
750;18301
751;18302
750;18303
749;18304
748;18305
747;18306
745;18307
745;18308
744;18309
744;18310
744;18311
744;18312
743;18313
742;18314
742;18315
741;18316
741;18317
741;18318
738;18319
737;18320
736;18321
736;18322
736;18323
735;18324
735;18325
730;18326
725;18327
719;18328
713;18329
709;18330
706;18331
702;18332
698;18333
696;18334
693;18335
692;18336
692;18337
696;18338
699;18339
701;18340
703;18341
706;18342
708;18343
715;18344
719;18345
723;18346
726;18347
730;18348
734;18349
743;18350
748;18351
752;18352
756;18353
761;18354
764;18355
768;18356
774;18357
776;18358
778;18359
780;18360
780;18361
779;18362
773;18363
768;18364
765;18365
761;18366
757;18367
754;18368
748;18369
747;18370
746;18371
745;18372
745;18373
746;18374
747;18375
749;18376
750;18377
750;18378
751;18379
751;18380
751;18381
749;18382
749;18383
748;18384
746;18385
745;18386
745;18387
746;18388
747;18389
748;18390
749;18391
750;18392
750;18393
749;18394
748;18395
748;18396
748;18397
748;18398
749;18399
749;18400
749;18401
750;18402
750;18403
751;18404
753;18405
756;18406
758;18407
759;18408
760;18409
761;18410
762;18411
761;18412
760;18413
759;18414
757;18415
754;18416
752;18417
748;18418
747;18419
745;18420
743;18421
739;18422
735;18423
729;18424
714;18425
708;18426
704;18427
701;18428
700;18429
700;18430
702;18431
703;18432
706;18433
710;18434
714;18435
719;18436
729;18437
735;18438
740;18439
744;18440
748;18441
752;18442
758;18443
760;18444
762;18445
764;18446
767;18447
769;18448
772;18449
771;18450
769;18451
765;18452
761;18453
758;18454
750;18455
745;18456
739;18457
732;18458
726;18459
720;18460
712;18461
709;18462
708;18463
707;18464
707;18465
708;18466
710;18467
716;18468
720;18469
723;18470
726;18471
730;18472
733;18473
739;18474
742;18475
745;18476
748;18477
751;18478
754;18479
760;18480
763;18481
765;18482
767;18483
768;18484
767;18485
765;18486
763;18487
761;18488
759;18489
758;18490
756;18491
754;18492
754;18493
754;18494
754;18495
754;18496
754;18497
754;18498
753;18499
752;18500
751;18501
751;18502
750;18503
748;18504
746;18505
745;18506
745;18507
744;18508
741;18509
739;18510
735;18511
735;18512
733;18513
732;18514
731;18515
730;18516
729;18517
728;18518
729;18519
729;18520
730;18521
732;18522
735;18523
737;18524
739;18525
740;18526
740;18527
739;18528
735;18529
724;18530
719;18531
714;18532
708;18533
702;18534
697;18535
691;18536
689;18537
689;18538
689;18539
690;18540
692;18541
698;18542
702;18543
707;18544
711;18545
716;18546
721;18547
730;18548
734;18549
738;18550
742;18551
746;18552
751;18553
754;18554
759;18555
761;18556
762;18557
763;18558
763;18559
763;18560
762;18561
762;18562
762;18563
762;18564
763;18565
764;18566
765;18567
765;18568
766;18569
766;18570
767;18571
767;18572
768;18573
769;18574
768;18575
768;18576
767;18577
766;18578
764;18579
762;18580
762;18581
761;18582
761;18583
760;18584
760;18585
759;18586
757;18587
755;18588
753;18589
750;18590
748;18591
742;18592
736;18593
731;18594
726;18595
720;18596
716;18597
709;18598
707;18599
705;18600
704;18601
702;18602
699;18603
691;18604
688;18605
685;18606
683;18607
682;18608
682;18609
682;18610
684;18611
687;18612
690;18613
693;18614
697;18615
701;18616
712;18617
718;18618
725;18619
731;18620
736;18621
741;18622
749;18623
754;18624
759;18625
763;18626
766;18627
769;18628
775;18629
777;18630
779;18631
779;18632
778;18633
777;18634
771;18635
769;18636
766;18637
764;18638
762;18639
760;18640
759;18641
757;18642
757;18643
756;18644
756;18645
755;18646
752;18647
747;18648
744;18649
740;18650
737;18651
735;18652
733;18653
729;18654
727;18655
725;18656
723;18657
720;18658
716;18659
710;18660
708;18661
708;18662
709;18663
711;18664
713;18665
719;18666
723;18667
727;18668
731;18669
735;18670
739;18671
744;18672
754;18673
758;18674
762;18675
766;18676
769;18677
772;18678
775;18679
776;18680
777;18681
776;18682
776;18683
776;18684
774;18685
773;18686
772;18687
770;18688
769;18689
769;18690
767;18691
765;18692
763;18693
760;18694
757;18695
754;18696
751;18697
746;18698
744;18699
742;18700
742;18701
741;18702
741;18703
738;18704
735;18705
733;18706
730;18707
728;18708
726;18709
722;18710
720;18711
719;18712
717;18713
715;18714
714;18715
715;18716
715;18717
716;18718
717;18719
719;18720
721;18721
726;18722
729;18723
733;18724
736;18725
740;18726
744;18727
747;18728
752;18729
752;18730
753;18731
754;18732
754;18733
754;18734
754;18735
755;18736
756;18737
757;18738
759;18739
761;18740
765;18741
767;18742
770;18743
771;18744
773;18745
774;18746
774;18747
772;18748
768;18749
764;18750
761;18751
759;18752
757;18753
756;18754
755;18755
754;18756
752;18757
750;18758
748;18759
742;18760
739;18761
736;18762
734;18763
732;18764
731;18765
729;18766
729;18767
728;18768
727;18769
726;18770
724;18771
723;18772
724;18773
725;18774
727;18775
730;18776
733;18777
741;18778
743;18779
746;18780
749;18781
752;18782
755;18783
758;18784
764;18785
767;18786
770;18787
773;18788
777;18789
779;18790
781;18791
778;18792
775;18793
770;18794
766;18795
762;18796
752;18797
747;18798
743;18799
739;18800
736;18801
734;18802
731;18803
731;18804
732;18805
733;18806
735;18807
738;18808
741;18809
747;18810
749;18811
752;18812
754;18813
756;18814
758;18815
761;18816
762;18817
764;18818
766;18819
767;18820
769;18821
770;18822
770;18823
769;18824
769;18825
768;18826
768;18827
767;18828
767;18829
766;18830
766;18831
766;18832
766;18833
766;18834
767;18835
767;18836
767;18837
768;18838
768;18839
768;18840
767;18841
767;18842
767;18843
766;18844
766;18845
767;18846
768;18847
768;18848
769;18849
768;18850
766;18851
763;18852
749;18853
742;18854
736;18855
731;18856
728;18857
726;18858
722;18859
720;18860
717;18861
715;18862
713;18863
711;18864
711;18865
714;18866
715;18867
717;18868
720;18869
722;18870
725;18871
728;18872
729;18873
730;18874
731;18875
733;18876
735;18877
739;18878
741;18879
742;18880
744;18881
745;18882
745;18883
746;18884
746;18885
746;18886
746;18887
745;18888
744;18889
739;18890
736;18891
733;18892
731;18893
730;18894
729;18895
729;18896
731;18897
732;18898
734;18899
737;18900
740;18901
743;18902
750;18903
753;18904
756;18905
758;18906
761;18907
763;18908
766;18909
767;18910
768;18911
769;18912
770;18913
770;18914
770;18915
770;18916
770;18917
770;18918
769;18919
768;18920
767;18921
761;18922
756;18923
750;18924
744;18925
736;18926
729;18927
717;18928
712;18929
707;18930
704;18931
702;18932
701;18933
702;18934
703;18935
706;18936
710;18937
714;18938
718;18939
727;18940
732;18941
737;18942
741;18943
746;18944
750;18945
756;18946
759;18947
762;18948
764;18949
767;18950
768;18951
768;18952
761;18953
757;18954
749;18955
742;18956
734;18957
728;18958
720;18959
718;18960
717;18961
717;18962
717;18963
718;18964
722;18965
724;18966
727;18967
730;18968
734;18969
738;18970
744;18971
746;18972
748;18973
749;18974
751;18975
752;18976
755;18977
757;18978
760;18979
762;18980
764;18981
766;18982
769;18983
769;18984
769;18985
769;18986
768;18987
768;18988
767;18989
767;18990
767;18991
767;18992
767;18993
768;18994
769;18995
771;18996
771;18997
773;18998
773;18999
774;19000
774;19001
774;19002
774;19003
773;19004
771;19005
768;19006
765;19007
761;19008
755;19009
753;19010
752;19011
751;19012
751;19013
750;19014
746;19015
744;19016
741;19017
739;19018
738;19019
736;19020
734;19021
734;19022
733;19023
733;19024
733;19025
733;19026
732;19027
733;19028
733;19029
734;19030
734;19031
734;19032
730;19033
728;19034
725;19035
723;19036
721;19037
720;19038
718;19039
717;19040
716;19041
716;19042
717;19043
719;19044
724;19045
727;19046
729;19047
730;19048
730;19049
729;19050
729;19051
729;19052
729;19053
730;19054
731;19055
733;19056
735;19057
738;19058
740;19059
742;19060
744;19061
746;19062
748;19063
752;19064
755;19065
757;19066
760;19067
763;19068
764;19069
767;19070
767;19071
767;19072
767;19073
766;19074
765;19075
765;19076
766;19077
766;19078
766;19079
766;19080
767;19081
768;19082
767;19083
766;19084
766;19085
765;19086
765;19087
765;19088
765;19089
766;19090
767;19091
768;19092
769;19093
770;19094
770;19095
770;19096
769;19097
769;19098
767;19099
766;19100
760;19101
756;19102
751;19103
747;19104
743;19105
740;19106
734;19107
731;19108
728;19109
725;19110
722;19111
719;19112
718;19113
715;19114
715;19115
714;19116
714;19117
715;19118
716;19119
719;19120
721;19121
723;19122
726;19123
729;19124
732;19125
739;19126
742;19127
745;19128
746;19129
747;19130
748;19131
751;19132
752;19133
753;19134
754;19135
753;19136
751;19137
744;19138
740;19139
736;19140
733;19141
730;19142
728;19143
724;19144
723;19145
720;19146
716;19147
710;19148
705;19149
702;19150
699;19151
700;19152
701;19153
704;19154
707;19155
711;19156
719;19157
724;19158
728;19159
733;19160
738;19161
743;19162
752;19163
756;19164
759;19165
762;19166
765;19167
766;19168
765;19169
763;19170
761;19171
760;19172
758;19173
756;19174
753;19175
752;19176
751;19177
750;19178
750;19179
750;19180
750;19181
751;19182
751;19183
750;19184
750;19185
749;19186
749;19187
750;19188
750;19189
750;19190
750;19191
751;19192
751;19193
752;19194
753;19195
753;19196
752;19197
752;19198
751;19199
750;19200
750;19201
750;19202
751;19203
752;19204
753;19205
756;19206
758;19207
759;19208
761;19209
763;19210
764;19211
766;19212
770;19213
772;19214
774;19215
775;19216
777;19217
778;19218
780;19219
781;19220
781;19221
781;19222
780;19223
778;19224
773;19225
769;19226
763;19227
756;19228
748;19229
740;19230
724;19231
716;19232
707;19233
700;19234
693;19235
688;19236
681;19237
679;19238
678;19239
678;19240
679;19241
681;19242
687;19243
690;19244
693;19245
697;19246
700;19247
701;19248
702;19249
703;19250
705;19251
708;19252
711;19253
715;19254
718;19255
726;19256
730;19257
734;19258
738;19259
743;19260
747;19261
756;19262
760;19263
763;19264
766;19265
768;19266
770;19267
771;19268
769;19269
766;19270
761;19271
755;19272
749;19273
743;19274
731;19275
727;19276
722;19277
718;19278
715;19279
714;19280
713;19281
714;19282
716;19283
719;19284
722;19285
725;19286
732;19287
736;19288
740;19289
744;19290
748;19291
751;19292
759;19293
763;19294
766;19295
769;19296
773;19297
775;19298
778;19299
779;19300
779;19301
779;19302
778;19303
776;19304
774;19305
770;19306
769;19307
768;19308
766;19309
764;19310
762;19311
755;19312
753;19313
750;19314
748;19315
747;19316
746;19317
744;19318
743;19319
742;19320
740;19321
736;19322
734;19323
731;19324
730;19325
730;19326
731;19327
732;19328
732;19329
733;19330
732;19331
732;19332
733;19333
733;19334
733;19335
734;19336
738;19337
740;19338
743;19339
745;19340
747;19341
749;19342
753;19343
754;19344
756;19345
757;19346
758;19347
761;19348
764;19349
766;19350
768;19351
769;19352
771;19353
771;19354
774;19355
775;19356
775;19357
774;19358
773;19359
770;19360
765;19361
749;19362
740;19363
731;19364
723;19365
717;19366
712;19367
704;19368
702;19369
701;19370
701;19371
701;19372
703;19373
710;19374
715;19375
720;19376
725;19377
729;19378
734;19379
742;19380
745;19381
748;19382
750;19383
752;19384
753;19385
754;19386
755;19387
754;19388
751;19389
747;19390
741;19391
733;19392
717;19393
709;19394
701;19395
693;19396
687;19397
682;19398
678;19399
678;19400
678;19401
680;19402
682;19403
685;19404
692;19405
697;19406
703;19407
708;19408
714;19409
720;19410
730;19411
735;19412
740;19413
744;19414
747;19415
751;19416
759;19417
763;19418
765;19419
767;19420
769;19421
770;19422
772;19423
774;19424
775;19425
776;19426
776;19427
778;19428
779;19429
780;19430
781;19431
780;19432
780;19433
779;19434
778;19435
776;19436
775;19437
774;19438
770;19439
765;19440
761;19441
748;19442
741;19443
733;19444
724;19445
716;19446
710;19447
701;19448
699;19449
698;19450
698;19451
698;19452
700;19453
702;19454
709;19455
713;19456
717;19457
722;19458
727;19459
731;19460
740;19461
744;19462
747;19463
751;19464
753;19465
756;19466
762;19467
765;19468
767;19469
768;19470
767;19471
765;19472
756;19473
750;19474
745;19475
738;19476
732;19477
726;19478
721;19479
709;19480
704;19481
700;19482
696;19483
693;19484
692;19485
692;19486
693;19487
695;19488
698;19489
700;19490
704;19491
713;19492
718;19493
723;19494
728;19495
733;19496
739;19497
747;19498
750;19499
751;19500
750;19501
748;19502
746;19503
739;19504
735;19505
733;19506
730;19507
727;19508
725;19509
724;19510
723;19511
723;19512
724;19513
725;19514
727;19515
728;19516
731;19517
731;19518
730;19519
730;19520
730;19521
731;19522
731;19523
732;19524
733;19525
735;19526
736;19527
738;19528
735;19529
732;19530
730;19531
729;19532
730;19533
731;19534
732;19535
735;19536
736;19537
737;19538
737;19539
738;19540
739;19541
740;19542
740;19543
740;19544
738;19545
735;19546
731;19547
722;19548
717;19549
713;19550
709;19551
706;19552
705;19553
707;19554
708;19555
710;19556
712;19557
714;19558
717;19559
723;19560
726;19561
730;19562
733;19563
736;19564
739;19565
742;19566
746;19567
748;19568
750;19569
753;19570
754;19571
756;19572
759;19573
759;19574
760;19575
760;19576
760;19577
761;19578
761;19579
760;19580
758;19581
757;19582
755;19583
754;19584
752;19585
752;19586
753;19587
754;19588
755;19589
756;19590
758;19591
760;19592
760;19593
761;19594
761;19595
760;19596
760;19597
759;19598
758;19599
757;19600
756;19601
755;19602
754;19603
754;19604
754;19605
755;19606
756;19607
757;19608
759;19609
764;19610
765;19611
768;19612
770;19613
771;19614
772;19615
773;19616
773;19617
773;19618
772;19619
771;19620
768;19621
767;19622
762;19623
761;19624
759;19625
758;19626
756;19627
755;19628
754;19629
754;19630
755;19631
756;19632
757;19633
758;19634
760;19635
758;19636
756;19637
754;19638
752;19639
751;19640
751;19641
752;19642
753;19643
753;19644
753;19645
753;19646
752;19647
752;19648
751;19649
751;19650
751;19651
750;19652
749;19653
747;19654
746;19655
746;19656
746;19657
746;19658
746;19659
748;19660
748;19661
748;19662
746;19663
744;19664
742;19665
738;19666
736;19667
735;19668
732;19669
730;19670
727;19671
724;19672
723;19673
724;19674
724;19675
725;19676
726;19677
731;19678
733;19679
736;19680
738;19681
741;19682
744;19683
746;19684
748;19685
749;19686
749;19687
749;19688
750;19689
751;19690
753;19691
754;19692
754;19693
754;19694
755;19695
755;19696
756;19697
757;19698
758;19699
759;19700
760;19701
761;19702
763;19703
764;19704
765;19705
767;19706
767;19707
767;19708
767;19709
764;19710
761;19711
757;19712
753;19713
748;19714
744;19715
735;19716
732;19717
729;19718
726;19719
724;19720
723;19721
721;19722
718;19723
716;19724
715;19725
715;19726
716;19727
720;19728
723;19729
725;19730
727;19731
729;19732
729;19733
730;19734
732;19735
731;19736
731;19737
731;19738
732;19739
733;19740
737;19741
738;19742
739;19743
740;19744
741;19745
742;19746
746;19747
749;19748
751;19749
754;19750
757;19751
758;19752
760;19753
760;19754
760;19755
760;19756
760;19757
760;19758
760;19759
760;19760
761;19761
761;19762
762;19763
763;19764
764;19765
767;19766
769;19767
771;19768
772;19769
774;19770
776;19771
777;19772
776;19773
776;19774
776;19775
776;19776
776;19777
774;19778
773;19779
771;19780
769;19781
767;19782
765;19783
759;19784
756;19785
753;19786
750;19787
748;19788
746;19789
742;19790
740;19791
738;19792
736;19793
735;19794
733;19795
733;19796
733;19797
734;19798
735;19799
735;19800
735;19801
735;19802
736;19803
737;19804
738;19805
739;19806
741;19807
742;19808
747;19809
749;19810
750;19811
751;19812
752;19813
751;19814
751;19815
750;19816
750;19817
750;19818
750;19819
750;19820
749;19821
744;19822
742;19823
740;19824
738;19825
738;19826
738;19827
736;19828
734;19829
732;19830
731;19831
730;19832
731;19833
732;19834
732;19835
732;19836
731;19837
731;19838
730;19839
726;19840
724;19841
722;19842
720;19843
720;19844
719;19845
719;19846
719;19847
721;19848
722;19849
724;19850
726;19851
729;19852
735;19853
738;19854
740;19855
742;19856
742;19857
742;19858
742;19859
742;19860
741;19861
741;19862
742;19863
741;19864
741;19865
740;19866
739;19867
738;19868
737;19869
737;19870
737;19871
737;19872
739;19873
740;19874
741;19875
742;19876
744;19877
746;19878
747;19879
748;19880
749;19881
750;19882
751;19883
754;19884
755;19885
757;19886
758;19887
759;19888
760;19889
763;19890
765;19891
766;19892
768;19893
771;19894
772;19895
775;19896
776;19897
776;19898
774;19899
772;19900
770;19901
763;19902
759;19903
755;19904
751;19905
748;19906
745;19907
740;19908
738;19909
736;19910
735;19911
735;19912
735;19913
735;19914
732;19915
732;19916
732;19917
733;19918
734;19919
