emg;t
746;77969
746;77970
746;77971
746;77972
746;77973
746;77974
746;77975
746;77976
746;77977
746;77978
746;77979
746;77980
746;77981
746;77982
746;77983
746;77984
746;77985
746;77986
746;77987
746;77988
746;77989
746;77990
746;77991
746;77992
746;77993
746;77994
746;77995
746;77996
746;77997
745;77998
746;77999
746;78000
746;78001
746;78002
746;78003
746;78004
746;78005
745;78006
746;78007
745;78008
745;78009
746;78010
746;78011
746;78012
746;78013
746;78014
746;78015
746;78016
746;78017
746;78018
746;78019
746;78020
746;78021
746;78022
746;78023
746;78024
746;78025
746;78026
746;78027
746;78028
746;78029
746;78030
746;78031
746;78032
746;78033
745;78034
745;78035
746;78036
746;78037
746;78038
746;78039
746;78040
746;78041
746;78042
746;78043
746;78044
746;78045
746;78046
746;78047
746;78048
746;78049
746;78050
745;78051
746;78052
746;78053
745;78054
746;78055
746;78056
746;78057
745;78058
746;78059
746;78060
745;78061
746;78062
745;78063
745;78064
746;78065
745;78066
745;78067
745;78068
746;78069
746;78070
746;78071
745;78072
745;78073
746;78074
745;78075
745;78076
746;78077
745;78078
745;78079
745;78080
745;78081
746;78082
745;78083
745;78084
746;78085
746;78086
745;78087
745;78088
745;78089
746;78090
746;78091
746;78092
746;78093
746;78094
745;78095
746;78096
746;78097
746;78098
746;78099
745;78100
745;78101
746;78102
745;78103
745;78104
745;78105
745;78106
745;78107
745;78108
745;78109
745;78110
746;78111
745;78112
745;78113
745;78114
745;78115
745;78116
745;78117
745;78118
745;78119
745;78120
745;78121
745;78122
745;78123
745;78124
745;78125
745;78126
745;78127
745;78128
745;78129
745;78130
745;78131
746;78132
745;78133
745;78134
745;78135
745;78136
746;78137
746;78138
746;78139
746;78140
745;78141
746;78142
746;78143
746;78144
746;78145
746;78146
745;78147
746;78148
746;78149
745;78150
745;78151
746;78152
745;78153
745;78154
745;78155
745;78156
745;78157
745;78158
745;78159
745;78160
745;78161
745;78162
745;78163
745;78164
745;78165
745;78166
745;78167
745;78168
745;78169
745;78170
745;78171
745;78172
745;78173
745;78174
745;78175
745;78176
745;78177
745;78178
745;78179
745;78180
745;78181
745;78182
745;78183
745;78184
745;78185
745;78186
745;78187
745;78188
745;78189
745;78190
745;78191
745;78192
745;78193
745;78194
746;78195
746;78196
745;78197
745;78198
745;78199
745;78200
745;78201
745;78202
745;78203
745;78204
746;78205
746;78206
746;78207
746;78208
746;78209
745;78210
746;78211
745;78212
745;78213
745;78214
745;78215
745;78216
745;78217
745;78218
745;78219
746;78220
745;78221
745;78222
745;78223
745;78224
745;78225
745;78226
745;78227
745;78228
745;78229
745;78230
745;78231
745;78232
745;78233
745;78234
745;78235
745;78236
745;78237
745;78238
745;78239
745;78240
745;78241
745;78242
746;78243
745;78244
745;78245
745;78246
745;78247
745;78248
745;78249
745;78250
745;78251
745;78252
745;78253
745;78254
746;78255
746;78256
745;78257
745;78258
745;78259
745;78260
745;78261
745;78262
746;78263
745;78264
745;78265
745;78266
745;78267
745;78268
745;78269
745;78270
745;78271
745;78272
745;78273
745;78274
745;78275
745;78276
745;78277
745;78278
745;78279
745;78280
745;78281
745;78282
745;78283
745;78284
745;78285
745;78286
745;78287
745;78288
745;78289
745;78290
745;78291
745;78292
745;78293
745;78294
745;78295
745;78296
745;78297
745;78298
745;78299
745;78300
745;78301
745;78302
745;78303
745;78304
745;78305
745;78306
745;78307
745;78308
745;78309
745;78310
745;78311
745;78312
745;78313
745;78314
745;78315
745;78316
745;78317
745;78318
745;78319
745;78320
745;78321
745;78322
745;78323
745;78324
745;78325
745;78326
745;78327
745;78328
745;78329
745;78330
745;78331
745;78332
745;78333
745;78334
745;78335
745;78336
745;78337
744;78338
745;78339
745;78340
745;78341
745;78342
744;78343
744;78344
745;78345
744;78346
744;78347
744;78348
744;78349
744;78350
744;78351
744;78352
745;78353
744;78354
744;78355
745;78356
744;78357
744;78358
745;78359
744;78360
745;78361
745;78362
745;78363
745;78364
745;78365
744;78366
745;78367
745;78368
745;78369
745;78370
745;78371
745;78372
745;78373
745;78374
745;78375
745;78376
745;78377
745;78378
745;78379
745;78380
745;78381
745;78382
745;78383
745;78384
745;78385
745;78386
745;78387
745;78388
745;78389
745;78390
745;78391
745;78392
745;78393
745;78394
745;78395
745;78396
745;78397
745;78398
745;78399
745;78400
745;78401
745;78402
745;78403
745;78404
745;78405
745;78406
745;78407
745;78408
745;78409
745;78410
745;78411
745;78412
745;78413
745;78414
745;78415
745;78416
745;78417
745;78418
745;78419
745;78420
745;78421
745;78422
745;78423
745;78424
745;78425
745;78426
745;78427
745;78428
745;78429
745;78430
745;78431
745;78432
745;78433
746;78434
746;78435
746;78436
746;78437
745;78438
745;78439
746;78440
746;78441
745;78442
746;78443
746;78444
745;78445
745;78446
745;78447
745;78448
746;78449
745;78450
746;78451
746;78452
745;78453
746;78454
746;78455
746;78456
746;78457
745;78458
746;78459
746;78460
746;78461
746;78462
746;78463
746;78464
746;78465
746;78466
746;78467
746;78468
746;78469
746;78470
746;78471
746;78472
746;78473
746;78474
746;78475
747;78476
746;78477
746;78478
746;78479
746;78480
747;78481
747;78482
747;78483
747;78484
747;78485
747;78486
747;78487
747;78488
747;78489
747;78490
747;78491
747;78492
747;78493
747;78494
747;78495
747;78496
747;78497
747;78498
747;78499
747;78500
747;78501
747;78502
747;78503
747;78504
747;78505
747;78506
747;78507
747;78508
747;78509
747;78510
747;78511
747;78512
747;78513
747;78514
747;78515
747;78516
747;78517
748;78518
747;78519
747;78520
747;78521
747;78522
748;78523
748;78524
747;78525
747;78526
748;78527
748;78528
748;78529
748;78530
748;78531
748;78532
748;78533
748;78534
748;78535
748;78536
748;78537
748;78538
748;78539
748;78540
748;78541
748;78542
748;78543
748;78544
748;78545
748;78546
748;78547
748;78548
748;78549
748;78550
748;78551
748;78552
748;78553
748;78554
748;78555
748;78556
748;78557
748;78558
748;78559
748;78560
748;78561
748;78562
748;78563
748;78564
748;78565
748;78566
748;78567
748;78568
748;78569
748;78570
748;78571
748;78572
748;78573
748;78574
748;78575
748;78576
748;78577
748;78578
748;78579
748;78580
748;78581
748;78582
748;78583
748;78584
748;78585
749;78586
748;78587
748;78588
749;78589
748;78590
749;78591
749;78592
749;78593
749;78594
748;78595
749;78596
749;78597
749;78598
749;78599
749;78600
749;78601
749;78602
749;78603
749;78604
749;78605
749;78606
749;78607
749;78608
749;78609
748;78610
748;78611
748;78612
749;78613
749;78614
748;78615
748;78616
749;78617
749;78618
749;78619
749;78620
749;78621
749;78622
749;78623
748;78624
748;78625
748;78626
749;78627
749;78628
748;78629
749;78630
748;78631
749;78632
749;78633
749;78634
749;78635
749;78636
748;78637
749;78638
749;78639
749;78640
749;78641
749;78642
749;78643
749;78644
749;78645
749;78646
749;78647
749;78648
749;78649
749;78650
749;78651
749;78652
749;78653
749;78654
749;78655
749;78656
749;78657
749;78658
749;78659
749;78660
749;78661
749;78662
749;78663
749;78664
749;78665
749;78666
749;78667
749;78668
749;78669
749;78670
749;78671
749;78672
748;78673
749;78674
749;78675
749;78676
749;78677
749;78678
749;78679
749;78680
749;78681
749;78682
749;78683
749;78684
749;78685
748;78686
749;78687
749;78688
748;78689
748;78690
748;78691
748;78692
749;78693
749;78694
748;78695
748;78696
749;78697
749;78698
749;78699
749;78700
749;78701
749;78702
749;78703
749;78704
749;78705
749;78706
749;78707
749;78708
749;78709
748;78710
749;78711
749;78712
749;78713
749;78714
749;78715
749;78716
749;78717
748;78718
749;78719
749;78720
749;78721
749;78722
748;78723
748;78724
748;78725
748;78726
749;78727
748;78728
749;78729
748;78730
748;78731
748;78732
748;78733
748;78734
748;78735
749;78736
748;78737
749;78738
748;78739
749;78740
748;78741
748;78742
748;78743
748;78744
748;78745
749;78746
748;78747
748;78748
748;78749
748;78750
749;78751
749;78752
748;78753
748;78754
749;78755
749;78756
749;78757
749;78758
749;78759
749;78760
749;78761
749;78762
749;78763
749;78764
749;78765
749;78766
749;78767
749;78768
749;78769
749;78770
749;78771
749;78772
749;78773
749;78774
749;78775
749;78776
749;78777
749;78778
749;78779
749;78780
749;78781
749;78782
749;78783
749;78784
749;78785
749;78786
749;78787
749;78788
749;78789
749;78790
749;78791
749;78792
749;78793
749;78794
749;78795
749;78796
749;78797
749;78798
749;78799
749;78800
749;78801
749;78802
749;78803
749;78804
749;78805
750;78806
749;78807
749;78808
750;78809
750;78810
750;78811
750;78812
750;78813
750;78814
750;78815
750;78816
750;78817
750;78818
750;78819
750;78820
750;78821
750;78822
750;78823
750;78824
750;78825
750;78826
750;78827
750;78828
750;78829
750;78830
750;78831
750;78832
750;78833
750;78834
750;78835
750;78836
750;78837
750;78838
750;78839
750;78840
750;78841
750;78842
750;78843
750;78844
750;78845
750;78846
750;78847
750;78848
750;78849
750;78850
750;78851
750;78852
750;78853
750;78854
750;78855
750;78856
750;78857
750;78858
750;78859
750;78860
750;78861
750;78862
750;78863
750;78864
750;78865
750;78866
750;78867
750;78868
750;78869
750;78870
750;78871
750;78872
750;78873
750;78874
750;78875
750;78876
750;78877
750;78878
750;78879
750;78880
750;78881
750;78882
750;78883
750;78884
750;78885
750;78886
750;78887
750;78888
750;78889
750;78890
750;78891
750;78892
750;78893
750;78894
750;78895
750;78896
750;78897
750;78898
750;78899
750;78900
750;78901
750;78902
750;78903
750;78904
750;78905
750;78906
750;78907
750;78908
750;78909
750;78910
750;78911
750;78912
750;78913
750;78914
750;78915
750;78916
750;78917
750;78918
750;78919
750;78920
750;78921
750;78922
750;78923
750;78924
750;78925
750;78926
750;78927
750;78928
750;78929
750;78930
750;78931
750;78932
750;78933
750;78934
750;78935
750;78936
750;78937
750;78938
750;78939
751;78940
750;78941
750;78942
750;78943
750;78944
750;78945
750;78946
750;78947
750;78948
750;78949
750;78950
750;78951
750;78952
750;78953
750;78954
750;78955
750;78956
750;78957
750;78958
750;78959
750;78960
750;78961
750;78962
750;78963
750;78964
750;78965
750;78966
750;78967
750;78968
750;78969
750;78970
750;78971
750;78972
750;78973
750;78974
750;78975
750;78976
750;78977
750;78978
750;78979
750;78980
750;78981
750;78982
750;78983
750;78984
750;78985
750;78986
750;78987
750;78988
750;78989
750;78990
750;78991
750;78992
750;78993
750;78994
750;78995
750;78996
750;78997
750;78998
750;78999
750;79000
750;79001
750;79002
750;79003
750;79004
750;79005
750;79006
750;79007
750;79008
750;79009
750;79010
750;79011
750;79012
750;79013
750;79014
750;79015
750;79016
750;79017
750;79018
750;79019
750;79020
750;79021
750;79022
750;79023
750;79024
750;79025
750;79026
750;79027
750;79028
750;79029
750;79030
749;79031
750;79032
750;79033
750;79034
750;79035
750;79036
750;79037
750;79038
750;79039
750;79040
750;79041
750;79042
750;79043
750;79044
750;79045
750;79046
750;79047
750;79048
750;79049
750;79050
750;79051
750;79052
750;79053
750;79054
750;79055
750;79056
750;79057
750;79058
750;79059
750;79060
750;79061
750;79062
750;79063
750;79064
750;79065
749;79066
749;79067
750;79068
750;79069
750;79070
749;79071
750;79072
749;79073
749;79074
749;79075
749;79076
750;79077
750;79078
749;79079
749;79080
749;79081
749;79082
749;79083
749;79084
749;79085
749;79086
750;79087
750;79088
750;79089
749;79090
749;79091
750;79092
749;79093
749;79094
750;79095
749;79096
750;79097
749;79098
750;79099
749;79100
749;79101
750;79102
750;79103
749;79104
749;79105
749;79106
749;79107
750;79108
749;79109
749;79110
749;79111
749;79112
749;79113
749;79114
749;79115
749;79116
750;79117
749;79118
749;79119
749;79120
749;79121
749;79122
749;79123
749;79124
749;79125
749;79126
749;79127
749;79128
749;79129
749;79130
749;79131
749;79132
749;79133
749;79134
749;79135
749;79136
749;79137
749;79138
749;79139
749;79140
749;79141
749;79142
749;79143
749;79144
749;79145
749;79146
749;79147
749;79148
749;79149
749;79150
749;79151
749;79152
749;79153
749;79154
749;79155
749;79156
749;79157
749;79158
749;79159
749;79160
749;79161
749;79162
749;79163
749;79164
749;79165
749;79166
749;79167
749;79168
749;79169
749;79170
749;79171
749;79172
749;79173
749;79174
749;79175
749;79176
749;79177
749;79178
749;79179
749;79180
749;79181
749;79182
749;79183
749;79184
749;79185
749;79186
749;79187
749;79188
749;79189
749;79190
749;79191
749;79192
749;79193
749;79194
749;79195
749;79196
749;79197
749;79198
748;79199
749;79200
749;79201
749;79202
749;79203
749;79204
749;79205
749;79206
749;79207
749;79208
749;79209
749;79210
749;79211
749;79212
749;79213
749;79214
749;79215
749;79216
749;79217
748;79218
749;79219
749;79220
748;79221
749;79222
749;79223
749;79224
749;79225
749;79226
749;79227
749;79228
749;79229
748;79230
748;79231
748;79232
748;79233
748;79234
749;79235
748;79236
748;79237
748;79238
748;79239
748;79240
748;79241
748;79242
748;79243
748;79244
748;79245
748;79246
748;79247
748;79248
748;79249
748;79250
748;79251
748;79252
748;79253
748;79254
748;79255
748;79256
748;79257
748;79258
748;79259
748;79260
748;79261
748;79262
748;79263
748;79264
748;79265
748;79266
748;79267
748;79268
748;79269
748;79270
748;79271
748;79272
748;79273
748;79274
748;79275
748;79276
748;79277
748;79278
748;79279
748;79280
748;79281
748;79282
748;79283
748;79284
748;79285
748;79286
748;79287
748;79288
748;79289
748;79290
748;79291
748;79292
747;79293
748;79294
748;79295
747;79296
747;79297
748;79298
747;79299
747;79300
747;79301
747;79302
747;79303
748;79304
747;79305
747;79306
747;79307
747;79308
747;79309
747;79310
747;79311
747;79312
747;79313
747;79314
747;79315
747;79316
747;79317
747;79318
747;79319
747;79320
747;79321
747;79322
747;79323
747;79324
747;79325
747;79326
747;79327
747;79328
747;79329
747;79330
747;79331
747;79332
747;79333
747;79334
747;79335
747;79336
747;79337
747;79338
747;79339
747;79340
747;79341
747;79342
747;79343
747;79344
747;79345
747;79346
747;79347
747;79348
747;79349
747;79350
747;79351
747;79352
747;79353
747;79354
747;79355
747;79356
747;79357
747;79358
747;79359
747;79360
746;79361
747;79362
746;79363
747;79364
747;79365
747;79366
746;79367
746;79368
746;79369
747;79370
746;79371
747;79372
746;79373
747;79374
747;79375
746;79376
747;79377
747;79378
747;79379
746;79380
747;79381
746;79382
746;79383
747;79384
747;79385
746;79386
746;79387
747;79388
746;79389
747;79390
747;79391
747;79392
746;79393
746;79394
747;79395
746;79396
747;79397
746;79398
746;79399
746;79400
746;79401
746;79402
746;79403
746;79404
746;79405
746;79406
746;79407
746;79408
746;79409
746;79410
746;79411
746;79412
746;79413
746;79414
746;79415
746;79416
746;79417
746;79418
746;79419
746;79420
746;79421
746;79422
746;79423
746;79424
746;79425
746;79426
746;79427
746;79428
746;79429
746;79430
746;79431
746;79432
746;79433
746;79434
746;79435
746;79436
746;79437
746;79438
746;79439
746;79440
746;79441
746;79442
746;79443
746;79444
746;79445
746;79446
746;79447
746;79448
746;79449
746;79450
746;79451
746;79452
746;79453
746;79454
746;79455
746;79456
746;79457
745;79458
746;79459
746;79460
746;79461
746;79462
746;79463
745;79464
746;79465
745;79466
746;79467
746;79468
746;79469
745;79470
745;79471
745;79472
746;79473
745;79474
745;79475
745;79476
745;79477
745;79478
745;79479
745;79480
745;79481
745;79482
745;79483
745;79484
745;79485
745;79486
745;79487
745;79488
745;79489
745;79490
745;79491
745;79492
745;79493
745;79494
746;79495
746;79496
745;79497
745;79498
746;79499
745;79500
745;79501
745;79502
745;79503
745;79504
745;79505
745;79506
746;79507
745;79508
746;79509
745;79510
745;79511
745;79512
745;79513
745;79514
745;79515
745;79516
745;79517
745;79518
745;79519
745;79520
745;79521
745;79522
745;79523
745;79524
745;79525
745;79526
745;79527
745;79528
745;79529
745;79530
745;79531
745;79532
745;79533
745;79534
745;79535
745;79536
745;79537
745;79538
745;79539
745;79540
745;79541
745;79542
745;79543
745;79544
745;79545
745;79546
745;79547
745;79548
745;79549
745;79550
745;79551
745;79552
745;79553
745;79554
745;79555
745;79556
745;79557
745;79558
745;79559
745;79560
745;79561
745;79562
745;79563
745;79564
745;79565
745;79566
745;79567
745;79568
745;79569
745;79570
745;79571
745;79572
745;79573
745;79574
745;79575
745;79576
745;79577
745;79578
745;79579
745;79580
745;79581
745;79582
745;79583
745;79584
745;79585
745;79586
745;79587
745;79588
745;79589
745;79590
745;79591
745;79592
745;79593
745;79594
745;79595
745;79596
745;79597
745;79598
745;79599
745;79600
745;79601
744;79602
745;79603
745;79604
745;79605
745;79606
745;79607
745;79608
745;79609
745;79610
745;79611
745;79612
745;79613
745;79614
745;79615
745;79616
745;79617
745;79618
745;79619
745;79620
745;79621
745;79622
745;79623
745;79624
745;79625
745;79626
745;79627
744;79628
744;79629
744;79630
745;79631
744;79632
744;79633
744;79634
745;79635
744;79636
744;79637
744;79638
744;79639
744;79640
744;79641
744;79642
744;79643
744;79644
744;79645
744;79646
744;79647
744;79648
744;79649
744;79650
744;79651
744;79652
744;79653
744;79654
744;79655
744;79656
744;79657
744;79658
744;79659
744;79660
744;79661
744;79662
744;79663
744;79664
744;79665
744;79666
744;79667
744;79668
744;79669
