index;adc
11215;741
11216;741
11217;742
11218;743
11219;745
11220;745
11221;746
11222;747
11223;747
11224;748
11225;748
11226;749
11227;749
11228;749
11229;749
11230;749
11231;750
11232;750
11233;750
11234;750
11235;750
11236;750
11237;750
11238;750
11239;749
11240;749
11241;749
11242;748
11243;748
11244;747
11245;746
11246;746
11247;746
11248;745
11249;745
11250;745
11251;744
11252;744
11253;744
11254;743
11255;743
11256;743
11257;743
11258;744
11259;743
11260;744
11261;744
11262;744
11263;744
11264;745
11265;745
11266;746
11267;746
11268;746
11269;747
11270;747
11271;747
11272;747
11273;747
11274;748
11275;748
11276;749
11277;749
11278;749
11279;749
11280;750
11281;750
11282;750
11283;750
11284;751
11285;751
11286;751
11287;751
11288;751
11289;751
11290;751
11291;751
11292;751
11293;751
11294;751
11295;750
11296;751
11297;751
11298;751
11299;751
11300;751
11301;751
11302;751
11303;751
11304;751
11305;751
11306;751
11307;750
11308;750
11309;750
11310;750
11311;750
11312;749
11313;749
11314;749
11315;748
11316;748
11317;748
11318;748
11319;748
11320;747
11321;747
11322;747
11323;747
11324;746
11325;746
11326;745
11327;745
11328;745
11329;744
11330;744
11331;743
11332;743
11333;743
11334;743
11335;743
11336;742
11337;741
11338;740
11339;740
11340;740
11341;740
11342;740
11343;740
11344;740
11345;740
11346;740
11347;740
11348;740
11349;741
11350;741
11351;741
11352;742
11353;742
11354;743
11355;743
11356;744
11357;744
11358;745
11359;745
11360;745
11361;746
11362;747
11363;747
11364;747
11365;747
11366;748
11367;749
11368;749
11369;750
11370;750
11371;750
11372;751
11373;751
11374;751
11375;751
11376;751
11377;751
11378;751
11379;752
11380;752
11381;752
11382;752
11383;752
11384;752
11385;751
11386;751
11387;751
11388;751
11389;751
11390;751
11391;750
11392;750
11393;750
11394;750
11395;749
11396;749
11397;749
11398;749
11399;749
11400;749
11401;749
11402;750
11403;749
11404;750
11405;750
11406;750
11407;751
11408;751
11409;751
11410;751
11411;751
11412;751
11413;751
11414;751
11415;751
11416;751
11417;751
11418;751
11419;750
11420;749
11421;749
11422;748
11423;747
11424;747
11425;746
11426;746
11427;746
11428;746
11429;746
11430;746
11431;745
11432;746
11433;745
11434;745
11435;746
11436;746
11437;747
11438;747
11439;747
11440;747
11441;747
11442;748
11443;747
11444;748
11445;748
11446;747
11447;748
11448;748
11449;748
11450;748
11451;749
11452;749
11453;749
11454;749
11455;750
11456;750
11457;750
11458;750
11459;750
11460;750
11461;750
11462;750
11463;750
11464;750
11465;750
11466;750
11467;749
11468;748
11469;748
11470;747
11471;746
11472;746
11473;744
11474;744
11475;743
11476;742
11477;742
11478;741
11479;740
11480;739
11481;739
11482;738
11483;738
11484;737
11485;736
11486;736
11487;736
11488;736
11489;737
11490;737
11491;738
11492;738
11493;739
11494;739
11495;740
11496;741
11497;742
11498;743
11499;744
11500;744
11501;745
11502;745
11503;746
11504;746
11505;747
11506;748
11507;748
11508;748
11509;748
11510;749
11511;749
11512;750
11513;750
11514;750
11515;750
11516;750
11517;750
11518;750
11519;750
11520;750
11521;750
11522;749
11523;749
11524;748
11525;748
11526;747
11527;747
11528;747
11529;746
11530;747
11531;746
11532;746
11533;747
11534;747
11535;747
11536;747
11537;747
11538;747
11539;747
11540;747
11541;747
11542;747
11543;747
11544;747
11545;747
11546;747
11547;746
11548;746
11549;745
11550;745
11551;744
11552;744
11553;744
11554;744
11555;744
11556;744
11557;744
11558;744
11559;745
11560;745
11561;745
11562;746
11563;746
11564;746
11565;748
11566;749
11567;749
11568;749
11569;750
11570;750
11571;751
11572;751
11573;751
11574;751
11575;751
11576;751
11577;751
11578;751
11579;751
11580;751
11581;750
11582;750
11583;749
11584;749
11585;748
11586;748
11587;747
11588;747
11589;747
11590;747
11591;746
11592;746
11593;746
11594;746
11595;746
11596;746
11597;745
11598;745
11599;745
11600;745
11601;745
11602;745
11603;745
11604;745
11605;745
11606;746
11607;746
11608;746
11609;747
11610;746
11611;747
11612;746
11613;746
11614;746
11615;746
11616;746
11617;745
11618;745
11619;745
11620;744
11621;744
11622;744
11623;744
11624;744
11625;744
11626;744
11627;745
11628;745
11629;746
11630;746
11631;746
11632;747
11633;747
11634;748
11635;748
11636;748
11637;748
11638;748
11639;749
11640;749
11641;749
11642;750
11643;750
11644;750
11645;750
11646;751
11647;751
11648;751
11649;751
11650;751
11651;751
11652;751
11653;751
11654;751
11655;751
11656;751
11657;751
11658;751
11659;751
11660;750
11661;750
11662;749
11663;749
11664;748
11665;748
11666;748
11667;747
11668;747
11669;747
11670;747
11671;747
11672;747
11673;747
11674;747
11675;747
11676;747
11677;748
11678;749
11679;749
11680;749
11681;750
11682;750
11683;751
11684;751
11685;751
11686;752
11687;752
11688;752
11689;752
11690;753
11691;753
11692;754
11693;754
11694;754
11695;754
11696;754
11697;754
11698;754
11699;754
11700;754
11701;754
11702;754
11703;754
11704;754
11705;754
11706;753
11707;753
11708;752
11709;752
11710;752
11711;752
11712;751
11713;750
11714;750
11715;749
11716;749
11717;748
11718;748
11719;747
11720;747
11721;747
11722;747
11723;747
11724;747
11725;747
11726;747
11727;747
11728;747
11729;747
11730;747
11731;747
11732;748
11733;748
11734;748
11735;748
11736;748
11737;748
11738;748
11739;748
11740;748
11741;748
11742;748
11743;748
11744;748
11745;747
11746;746
11747;745
11748;745
11749;744
11750;743
11751;740
11752;738
11753;737
11754;736
11755;735
11756;734
11757;733
11758;733
11759;734
11760;734
11761;734
11762;735
11763;736
11764;736
11765;737
11766;738
11767;738
11768;739
11769;740
11770;740
11771;740
11772;741
11773;742
11774;742
11775;742
11776;742
11777;742
11778;742
11779;742
11780;743
11781;744
11782;744
11783;744
11784;744
11785;744
11786;745
11787;745
11788;745
11789;746
11790;746
11791;746
11792;747
11793;747
11794;747
11795;747
11796;748
11797;748
11798;748
11799;748
11800;749
11801;749
11802;750
11803;749
11804;750
11805;750
11806;750
11807;750
11808;750
11809;750
11810;750
11811;750
11812;750
11813;750
11814;751
11815;751
11816;751
11817;751
11818;751
11819;751
11820;752
11821;751
11822;752
11823;752
11824;752
11825;752
11826;752
11827;752
11828;752
11829;753
11830;753
11831;753
11832;753
11833;754
11834;754
11835;754
11836;753
11837;753
11838;753
11839;753
11840;752
11841;752
11842;752
11843;751
11844;750
11845;750
11846;750
11847;750
11848;750
11849;750
11850;750
11851;750
11852;750
11853;750
11854;750
11855;751
11856;751
11857;752
11858;752
11859;752
11860;752
11861;752
11862;752
11863;752
11864;752
11865;752
11866;752
11867;752
11868;752
11869;752
11870;752
11871;752
11872;752
11873;753
11874;753
11875;753
11876;753
11877;753
11878;753
11879;753
11880;753
11881;753
11882;753
11883;753
11884;753
11885;752
11886;751
11887;751
11888;751
11889;751
11890;751
11891;750
11892;750
11893;750
11894;750
11895;749
11896;749
11897;749
11898;749
11899;749
11900;749
11901;748
11902;749
11903;748
11904;747
11905;746
11906;745
11907;744
11908;743
11909;743
11910;741
11911;740
11912;739
11913;739
11914;738
11915;738
11916;738
11917;738
11918;738
11919;738
11920;738
11921;738
11922;739
11923;740
11924;741
11925;741
11926;742
11927;743
11928;744
11929;745
11930;746
11931;746
11932;747
11933;747
11934;748
11935;749
11936;749
11937;750
11938;749
11939;749
11940;748
11941;748
11942;745
11943;743
11944;742
11945;740
11946;738
11947;737
11948;735
11949;735
11950;734
11951;733
11952;733
11953;732
11954;732
11955;733
11956;733
11957;734
11958;734
11959;736
11960;737
11961;738
11962;740
11963;741
11964;742
11965;743
11966;744
11967;745
11968;746
11969;747
11970;747
11971;748
11972;749
11973;750
11974;750
11975;751
11976;751
11977;751
11978;752
11979;752
11980;752
11981;752
11982;752
11983;752
11984;752
11985;752
11986;752
11987;751
11988;751
11989;751
11990;751
11991;751
11992;751
11993;751
11994;751
11995;750
11996;751
11997;751
11998;751
11999;751
12000;751
12001;752
12002;752
12003;752
12004;752
12005;752
12006;753
12007;753
12008;753
12009;754
12010;754
12011;754
12012;754
12013;754
12014;754
12015;754
12016;754
12017;754
12018;754
12019;754
12020;754
12021;754
12022;754
12023;754
12024;753
12025;753
12026;753
12027;752
12028;752
12029;751
12030;750
12031;750
12032;749
12033;749
12034;748
12035;747
12036;747
12037;747
12038;747
12039;747
12040;747
12041;747
12042;747
12043;747
12044;748
12045;748
12046;748
12047;749
12048;749
12049;749
12050;749
12051;750
12052;750
12053;750
12054;750
12055;750
12056;749
12057;750
12058;750
12059;749
12060;749
12061;749
12062;749
12063;749
12064;750
12065;750
12066;750
12067;750
12068;749
12069;750
12070;750
12071;750
12072;750
12073;750
12074;750
12075;751
12076;751
12077;751
12078;751
12079;751
12080;750
12081;750
12082;749
12083;749
12084;747
12085;747
12086;746
12087;746
12088;745
12089;745
12090;744
12091;744
12092;743
12093;743
12094;743
12095;743
12096;743
12097;743
12098;743
12099;743
12100;743
12101;744
12102;744
12103;745
12104;745
12105;745
12106;745
12107;746
12108;747
12109;747
12110;748
12111;748
12112;749
12113;749
12114;749
12115;750
12116;750
12117;750
12118;751
12119;751
12120;751
12121;750
12122;751
12123;751
12124;751
12125;751
12126;751
12127;751
12128;750
12129;750
12130;751
12131;750
12132;750
12133;750
12134;750
12135;749
12136;749
12137;749
12138;749
12139;750
12140;749
12141;749
12142;750
12143;749
12144;749
12145;749
12146;749
12147;749
12148;749
12149;749
12150;748
12151;748
12152;747
12153;747
12154;747
12155;747
12156;747
12157;747
12158;746
12159;746
12160;747
12161;747
12162;747
12163;747
12164;748
12165;748
12166;748
12167;749
12168;749
12169;749
12170;750
12171;750
12172;750
12173;750
12174;751
12175;751
12176;751
12177;751
12178;751
12179;751
12180;751
12181;751
12182;751
12183;750
12184;750
12185;749
12186;749
12187;749
12188;749
12189;748
12190;747
12191;746
12192;746
12193;746
12194;746
12195;746
12196;745
12197;745
12198;745
12199;745
12200;745
12201;746
12202;746
12203;746
12204;746
12205;746
12206;746
12207;746
12208;746
12209;746
12210;745
12211;745
12212;746
12213;745
12214;745
12215;746
12216;745
12217;745
12218;746
12219;745
12220;745
12221;746
12222;745
12223;745
12224;746
12225;746
12226;746
12227;745
12228;745
12229;745
12230;745
12231;745
12232;745
12233;744
12234;744
12235;744
12236;744
12237;744
12238;744
12239;744
12240;744
12241;744
12242;744
12243;744
12244;743
12245;742
12246;742
12247;741
12248;741
12249;740
12250;740
12251;739
12252;739
12253;739
12254;739
12255;739
12256;740
12257;741
12258;742
12259;743
12260;743
12261;744
12262;744
12263;745
12264;746
12265;746
12266;746
12267;747
12268;747
12269;747
12270;747
12271;748
12272;747
12273;748
12274;747
12275;748
12276;748
12277;748
12278;748
12279;748
12280;748
12281;748
12282;748
12283;749
12284;749
12285;749
12286;749
12287;749
12288;749
12289;749
12290;749
12291;749
12292;749
12293;749
12294;750
12295;750
12296;750
12297;750
12298;750
12299;750
12300;750
12301;750
12302;750
12303;750
12304;750
12305;750
12306;750
12307;750
12308;749
12309;750
12310;750
12311;750
12312;750
12313;750
12314;750
12315;749
12316;749
12317;749
12318;748
12319;747
12320;747
12321;746
12322;745
12323;744
12324;744
12325;743
12326;742
12327;742
12328;742
12329;742
12330;742
12331;742
12332;742
12333;742
12334;743
12335;743
12336;744
12337;744
12338;745
12339;746
12340;746
12341;747
12342;748
12343;748
12344;749
12345;749
12346;750
12347;750
12348;751
12349;751
12350;751
12351;752
12352;752
12353;752
12354;752
12355;752
12356;752
12357;752
12358;752
12359;752
12360;752
12361;752
12362;752
12363;752
12364;752
12365;751
12366;751
12367;751
12368;750
12369;749
12370;749
12371;748
12372;748
12373;747
12374;746
12375;746
12376;746
12377;745
12378;745
12379;745
12380;745
12381;744
12382;744
12383;745
12384;744
12385;745
12386;745
12387;745
12388;746
12389;746
12390;746
12391;746
12392;746
12393;747
12394;747
12395;746
12396;746
12397;747
12398;747
12399;747
12400;747
12401;747
12402;747
12403;747
12404;747
12405;747
12406;746
12407;746
12408;746
12409;745
12410;746
12411;745
12412;746
12413;745
12414;745
12415;745
12416;745
12417;745
12418;745
12419;746
12420;745
12421;746
12422;746
12423;746
12424;746
12425;747
12426;747
12427;747
12428;747
12429;747
12430;747
12431;748
12432;748
12433;748
12434;748
12435;749
12436;749
12437;749
12438;750
12439;750
12440;750
12441;750
12442;750
12443;750
12444;750
12445;750
12446;750
12447;750
12448;750
12449;750
12450;750
12451;749
12452;749
12453;748
12454;748
12455;747
12456;747
12457;746
12458;746
12459;746
12460;745
12461;745
12462;744
12463;744
12464;744
12465;744
12466;743
12467;743
12468;743
12469;744
12470;744
12471;744
12472;744
12473;745
12474;745
12475;745
12476;745
12477;745
12478;746
12479;746
12480;747
12481;747
12482;748
12483;748
12484;749
12485;749
12486;750
12487;750
12488;750
12489;749
12490;749
12491;749
12492;749
12493;748
12494;748
12495;748
12496;747
12497;746
12498;746
12499;745
12500;745
12501;745
12502;744
12503;745
12504;744
12505;745
12506;745
12507;745
12508;744
12509;745
12510;745
12511;745
12512;746
12513;745
12514;746
12515;746
12516;746
12517;746
12518;746
12519;746
12520;747
12521;747
12522;747
12523;747
12524;748
12525;748
12526;748
12527;748
12528;749
12529;749
12530;749
12531;749
12532;749
12533;749
12534;749
12535;749
12536;749
12537;749
12538;750
12539;750
12540;750
12541;750
12542;750
12543;750
12544;750
12545;750
12546;750
12547;750
12548;750
12549;750
12550;750
12551;750
12552;750
12553;749
12554;749
12555;748
12556;748
12557;747
12558;747
12559;747
12560;746
12561;745
12562;745
12563;745
12564;745
12565;745
12566;745
12567;745
12568;744
12569;745
12570;745
12571;745
12572;745
12573;745
12574;745
12575;746
12576;746
12577;746
12578;747
12579;747
12580;748
12581;748
12582;748
12583;749
12584;749
12585;749
12586;749
12587;749
12588;750
12589;750
12590;750
12591;750
12592;750
12593;750
12594;750
12595;749
12596;749
12597;749
12598;748
12599;747
12600;746
12601;746
12602;745
12603;745
12604;744
12605;744
12606;743
12607;743
12608;742
12609;742
12610;742
12611;741
12612;741
12613;741
12614;741
12615;741
12616;742
12617;742
12618;743
12619;743
12620;743
12621;744
12622;744
12623;746
12624;746
12625;747
12626;747
12627;747
12628;748
12629;748
12630;749
12631;749
12632;749
12633;748
12634;748
12635;748
12636;747
12637;747
12638;747
12639;747
12640;747
12641;746
12642;746
12643;746
12644;745
12645;745
12646;745
12647;745
12648;745
12649;745
12650;745
12651;746
12652;746
12653;746
12654;746
12655;747
12656;747
12657;747
12658;747
12659;746
12660;745
12661;745
12662;744
12663;744
12664;744
12665;744
12666;743
12667;743
12668;743
12669;743
12670;743
12671;743
12672;744
12673;744
12674;744
12675;744
12676;745
12677;745
12678;745
12679;746
12680;747
12681;747
12682;747
12683;748
12684;748
12685;749
12686;749
12687;749
12688;750
12689;750
12690;751
12691;751
12692;751
12693;752
12694;752
12695;752
12696;752
12697;752
12698;752
12699;752
12700;752
12701;752
12702;752
12703;752
12704;751
12705;750
12706;750
12707;749
12708;749
12709;749
12710;748
12711;748
12712;747
12713;747
12714;747
12715;747
12716;746
12717;746
12718;747
12719;747
12720;746
12721;746
12722;747
12723;746
12724;746
12725;746
12726;746
12727;746
12728;746
12729;746
12730;746
12731;746
12732;746
12733;747
12734;747
12735;747
12736;747
12737;747
12738;747
12739;747
12740;747
12741;747
12742;746
12743;746
12744;746
12745;745
12746;745
12747;744
12748;744
12749;744
12750;743
12751;744
12752;743
12753;743
12754;744
12755;744
12756;744
12757;744
12758;745
12759;745
12760;746
12761;746
12762;747
12763;748
12764;748
12765;749
12766;749
12767;749
12768;750
12769;749
12770;750
12771;750
12772;751
12773;751
12774;751
12775;751
12776;751
12777;752
12778;751
12779;752
12780;752
12781;752
12782;752
12783;752
12784;751
12785;751
12786;749
12787;749
12788;748
12789;746
12790;744
12791;743
12792;742
12793;741
12794;741
12795;740
12796;739
12797;739
12798;739
12799;739
12800;739
12801;740
12802;740
12803;741
12804;741
12805;742
12806;742
12807;743
12808;744
12809;744
12810;745
12811;745
12812;746
12813;746
12814;747
12815;749
12816;749
12817;749
12818;750
12819;751
12820;751
12821;752
12822;752
12823;752
12824;752
12825;752
12826;752
12827;752
12828;752
12829;752
12830;752
12831;751
12832;751
12833;751
12834;751
12835;751
12836;751
12837;751
12838;751
12839;751
12840;751
12841;751
12842;750
12843;750
12844;750
12845;749
12846;749
12847;749
12848;749
12849;748
12850;748
12851;748
12852;748
12853;748
12854;748
12855;748
12856;748
12857;749
12858;749
12859;749
12860;750
12861;750
12862;750
12863;750
12864;750
12865;750
12866;749
12867;749
12868;749
12869;748
12870;747
12871;747
12872;746
12873;745
12874;745
12875;745
12876;744
12877;744
12878;744
12879;745
12880;745
12881;745
12882;745
12883;746
12884;747
12885;747
12886;747
12887;747
12888;747
12889;748
12890;748
12891;748
12892;748
12893;749
12894;749
12895;750
12896;750
12897;750
12898;750
12899;750
12900;751
12901;751
12902;751
12903;750
12904;750
12905;750
12906;750
12907;750
12908;749
12909;749
12910;749
12911;748
12912;748
12913;748
12914;747
12915;747
12916;747
12917;746
12918;746
12919;746
12920;746
12921;745
12922;746
12923;746
12924;746
12925;746
12926;746
12927;746
12928;746
12929;747
12930;747
12931;747
12932;747
12933;747
12934;747
12935;748
12936;748
12937;747
12938;747
12939;747
12940;747
12941;747
12942;748
12943;747
12944;747
12945;748
12946;748
12947;748
12948;749
12949;749
12950;748
12951;749
12952;749
12953;749
12954;749
12955;749
12956;750
12957;750
12958;750
12959;750
12960;751
12961;751
12962;751
12963;751
12964;751
12965;751
12966;751
12967;751
12968;751
12969;751
12970;751
12971;750
12972;750
12973;750
12974;749
12975;749
12976;749
12977;748
12978;748
12979;748
12980;747
12981;748
12982;747
12983;747
12984;747
12985;747
12986;747
12987;748
12988;748
12989;748
12990;748
12991;748
12992;748
12993;748
12994;748
12995;748
12996;748
12997;748
12998;749
12999;749
13000;749
13001;750
13002;750
13003;751
13004;751
13005;751
13006;752
13007;752
13008;752
13009;752
13010;753
13011;753
13012;753
13013;753
13014;753
13015;753
13016;753
13017;753
13018;753
13019;753
13020;752
13021;752
13022;752
13023;752
13024;751
13025;751
13026;750
13027;749
13028;748
13029;747
13030;746
13031;745
13032;743
13033;742
13034;742
13035;741
13036;741
13037;741
13038;741
13039;741
13040;741
13041;742
13042;742
13043;742
13044;743
13045;743
13046;744
13047;744
13048;744
13049;745
13050;745
13051;746
13052;746
13053;746
13054;747
13055;747
13056;747
13057;747
13058;747
13059;748
13060;748
13061;748
13062;749
13063;749
13064;749
13065;749
13066;749
13067;748
13068;748
13069;749
13070;748
13071;748
13072;748
13073;748
13074;747
