index;adc
18474;689
18475;688
18476;688
18477;687
18478;687
18479;686
18480;686
18481;686
18482;686
18483;685
18484;685
18485;685
18486;686
18487;685
18488;686
18489;686
18490;686
18491;686
18492;686
18493;686
18494;686
18495;686
18496;687
18497;686
18498;687
18499;686
18500;686
18501;686
18502;685
18503;684
18504;684
18505;683
18506;683
18507;682
18508;682
18509;682
18510;682
18511;682
18512;683
18513;683
18514;683
18515;684
18516;684
18517;685
18518;686
18519;687
18520;687
18521;688
18522;689
18523;690
18524;691
18525;691
18526;692
18527;693
18528;694
18529;694
18530;695
18531;696
18532;696
18533;697
18534;698
18535;699
18536;699
18537;699
18538;700
18539;700
18540;701
18541;701
18542;701
18543;700
18544;700
18545;700
18546;700
18547;700
18548;701
18549;701
18550;702
18551;703
18552;704
18553;706
18554;706
18555;708
18556;709
18557;710
18558;712
18559;715
18560;716
18561;718
18562;720
18563;722
18564;724
18565;728
18566;731
18567;733
18568;735
18569;737
18570;739
18571;741
18572;745
18573;747
18574;749
18575;751
18576;753
18577;755
18578;758
18579;760
18580;761
18581;762
18582;763
18583;765
18584;767
18585;768
18586;770
18587;771
18588;772
18589;773
18590;776
18591;777
18592;778
18593;779
18594;780
18595;781
18596;782
18597;783
18598;784
18599;784
18600;785
18601;786
18602;787
18603;788
18604;789
18605;789
18606;790
18607;790
18608;791
18609;791
18610;792
18611;792
18612;793
18613;793
18614;793
18615;793
18616;793
18617;793
18618;792
18619;792
18620;792
18621;792
18622;791
18623;791
18624;790
18625;790
18626;789
18627;788
18628;787
18629;786
18630;786
18631;785
18632;784
18633;782
18634;782
18635;781
18636;781
18637;780
18638;779
18639;779
18640;778
18641;777
18642;777
18643;776
18644;776
18645;776
18646;775
18647;775
18648;775
18649;775
18650;775
18651;775
18652;775
18653;776
18654;776
18655;776
18656;776
18657;776
18658;777
18659;776
18660;777
18661;776
18662;776
18663;776
18664;776
18665;776
18666;775
18667;774
18668;774
18669;773
18670;771
18671;769
18672;768
18673;767
18674;766
18675;765
18676;764
18677;762
18678;761
18679;760
18680;760
18681;759
18682;758
18683;755
18684;754
18685;753
18686;751
18687;750
18688;749
18689;747
18690;746
18691;745
18692;744
18693;744
18694;743
18695;742
18696;741
18697;741
18698;740
18699;740
18700;739
18701;738
18702;738
18703;737
18704;737
18705;736
18706;736
18707;735
18708;735
18709;735
18710;735
18711;735
18712;735
18713;735
18714;736
18715;736
18716;736
18717;736
18718;736
18719;737
18720;736
18721;736
18722;736
18723;736
18724;736
18725;736
18726;737
18727;737
18728;738
18729;738
18730;739
18731;739
18732;739
18733;739
18734;740
18735;740
18736;739
18737;740
18738;739
18739;738
18740;737
18741;736
18742;736
18743;735
18744;734
18745;732
18746;732
18747;731
18748;731
18749;730
18750;729
18751;729
18752;728
18753;728
18754;728
18755;727
18756;727
18757;727
18758;727
18759;726
18760;726
18761;726
18762;725
18763;725
18764;724
18765;724
18766;724
18767;724
18768;724
18769;724
18770;725
18771;726
18772;726
18773;727
18774;728
18775;728
18776;730
18777;730
18778;731
18779;732
18780;732
18781;733
18782;733
18783;734
18784;734
18785;735
18786;735
18787;735
18788;736
18789;736
18790;737
18791;737
18792;737
18793;738
18794;738
18795;740
18796;740
18797;741
18798;741
18799;742
18800;742
18801;743
18802;744
18803;744
18804;744
18805;744
18806;745
18807;745
18808;745
18809;745
18810;746
18811;746
18812;746
18813;747
18814;748
18815;748
18816;749
18817;749
18818;749
18819;750
18820;751
18821;751
18822;751
18823;752
18824;752
18825;752
18826;753
18827;753
18828;754
18829;754
18830;755
18831;755
18832;757
18833;757
18834;758
18835;758
18836;759
18837;759
18838;760
18839;760
18840;760
18841;760
18842;760
18843;760
18844;760
18845;760
18846;760
18847;760
18848;759
18849;759
18850;758
18851;757
18852;756
18853;756
18854;755
18855;755
18856;754
18857;753
18858;752
18859;752
18860;751
18861;751
18862;751
18863;750
18864;750
18865;750
18866;750
18867;750
18868;750
18869;749
18870;750
18871;750
18872;750
18873;750
18874;750
18875;751
18876;751
18877;752
18878;752
18879;752
18880;753
18881;753
18882;753
18883;753
18884;753
18885;753
18886;753
18887;753
18888;752
18889;752
18890;751
18891;751
18892;750
18893;750
18894;748
18895;748
18896;747
18897;747
18898;746
18899;746
18900;744
18901;744
18902;744
18903;743
18904;743
18905;742
18906;742
18907;741
18908;741
18909;740
18910;739
18911;739
18912;738
18913;736
18914;736
18915;735
18916;735
18917;734
18918;734
18919;733
18920;732
18921;732
18922;731
18923;731
18924;730
18925;729
18926;729
18927;729
18928;728
18929;728
18930;727
18931;726
18932;725
18933;724
18934;724
18935;723
18936;723
18937;722
18938;721
18939;720
18940;719
18941;719
18942;718
18943;717
18944;715
18945;715
18946;714
18947;714
18948;713
18949;713
18950;712
18951;712
18952;712
18953;712
18954;711
18955;711
18956;711
18957;711
18958;711
18959;711
18960;711
18961;711
18962;711
18963;711
18964;711
18965;711
18966;711
18967;711
18968;711
18969;712
18970;712
18971;711
18972;711
18973;712
18974;711
18975;712
18976;712
18977;712
18978;712
18979;712
18980;712
18981;712
18982;712
18983;712
18984;711
18985;711
18986;711
18987;711
18988;711
18989;711
18990;711
18991;711
18992;712
18993;712
18994;713
18995;713
18996;713
18997;714
18998;715
18999;716
19000;717
19001;718
19002;718
19003;719
19004;719
19005;720
19006;720
19007;720
19008;721
19009;721
19010;721
19011;722
19012;723
19013;723
19014;724
19015;724
19016;724
19017;724
19018;725
19019;726
19020;726
19021;727
19022;727
19023;728
19024;729
19025;730
19026;730
19027;731
19028;731
19029;731
19030;732
19031;733
19032;734
19033;734
19034;735
19035;736
19036;737
19037;738
19038;739
19039;740
19040;741
19041;742
19042;742
19043;744
19044;744
19045;745
19046;746
19047;746
19048;747
19049;748
19050;749
19051;749
19052;750
19053;750
19054;751
19055;752
19056;753
19057;754
19058;755
19059;756
19060;757
19061;758
19062;760
19063;760
19064;761
19065;761
19066;762
19067;762
19068;762
19069;763
19070;762
19071;763
19072;763
19073;763
19074;763
19075;763
19076;764
19077;764
19078;764
19079;765
19080;766
19081;766
19082;767
19083;767
19084;767
19085;768
19086;769
19087;770
19088;771
19089;772
19090;773
19091;774
19092;776
19093;778
19094;780
19095;781
19096;782
19097;783
19098;785
19099;787
19100;788
19101;789
19102;790
19103;790
19104;791
19105;792
19106;792
19107;793
19108;793
19109;793
19110;793
19111;794
19112;794
19113;794
19114;794
19115;794
19116;794
19117;794
19118;794
19119;794
19120;794
19121;794
19122;794
19123;793
19124;793
19125;792
19126;792
19127;792
19128;791
19129;791
19130;790
19131;790
19132;790
19133;789
19134;788
19135;789
19136;788
19137;788
19138;788
19139;788
19140;788
19141;789
19142;789
19143;789
19144;790
19145;790
19146;790
19147;791
19148;792
19149;792
19150;793
19151;794
19152;794
19153;795
19154;796
19155;797
19156;798
19157;798
19158;798
19159;799
19160;799
19161;799
19162;800
19163;800
19164;800
19165;800
19166;800
19167;800
19168;800
19169;799
19170;799
19171;798
19172;798
19173;797
19174;796
19175;796
19176;795
19177;794
19178;794
19179;792
19180;791
19181;790
19182;789
19183;788
19184;787
19185;784
19186;783
19187;783
19188;782
19189;781
19190;780
19191;779
19192;778
19193;777
19194;776
19195;775
19196;775
19197;774
19198;773
19199;773
19200;772
19201;772
19202;772
19203;771
19204;771
19205;771
19206;771
19207;771
19208;771
19209;771
19210;771
19211;771
19212;772
19213;772
19214;772
19215;772
19216;773
19217;773
19218;774
19219;773
19220;774
19221;774
19222;775
19223;775
19224;775
19225;775
19226;775
19227;775
19228;775
19229;774
19230;774
19231;774
19232;774
19233;774
19234;774
19235;773
19236;773
19237;773
19238;773
19239;772
19240;772
19241;771
19242;771
19243;770
19244;770
19245;769
19246;768
19247;767
19248;766
19249;765
19250;764
19251;764
19252;762
19253;761
19254;761
19255;760
19256;759
19257;758
19258;757
19259;755
19260;755
19261;754
19262;753
19263;753
19264;752
19265;751
19266;750
19267;750
19268;749
19269;749
19270;749
19271;748
19272;748
19273;748
19274;748
19275;748
19276;748
19277;749
19278;749
19279;750
19280;750
19281;751
19282;751
19283;752
19284;752
19285;752
19286;753
19287;753
19288;753
19289;753
19290;754
19291;754
19292;754
19293;754
19294;754
19295;754
19296;754
19297;755
19298;754
19299;754
19300;754
19301;755
19302;754
19303;754
19304;754
19305;754
19306;754
19307;754
19308;753
19309;752
19310;752
19311;752
19312;751
19313;750
19314;749
19315;749
19316;748
19317;748
19318;747
19319;747
19320;745
19321;745
19322;744
19323;744
19324;743
19325;743
19326;742
19327;741
19328;741
19329;740
19330;740
19331;739
19332;738
19333;738
19334;737
19335;737
19336;736
19337;736
19338;736
19339;735
19340;735
19341;734
19342;734
19343;734
19344;733
19345;733
19346;733
19347;732
19348;732
19349;732
19350;731
19351;731
19352;730
19353;731
19354;730
19355;730
19356;730
19357;730
19358;730
19359;730
19360;730
19361;730
19362;730
19363;730
19364;730
19365;730
19366;730
19367;730
19368;730
19369;729
19370;729
19371;730
19372;730
19373;730
19374;729
19375;730
19376;729
19377;730
19378;730
19379;729
19380;729
19381;729
19382;729
19383;729
19384;729
19385;729
19386;729
19387;729
19388;729
19389;728
19390;728
19391;727
19392;727
19393;726
19394;726
19395;725
19396;724
19397;724
19398;723
19399;723
19400;722
19401;721
19402;721
19403;720
19404;719
19405;719
19406;718
19407;717
19408;715
19409;715
19410;714
19411;713
19412;712
19413;710
19414;710
19415;709
19416;709
19417;708
19418;708
19419;708
19420;708
19421;708
19422;709
19423;709
19424;710
19425;710
19426;711
19427;712
19428;712
19429;712
19430;713
19431;713
19432;713
19433;713
19434;714
19435;714
19436;714
19437;714
19438;714
19439;715
19440;715
19441;715
19442;716
19443;716
19444;717
19445;718
19446;718
19447;719
19448;719
19449;720
19450;722
19451;722
19452;723
19453;724
19454;724
19455;725
19456;726
19457;727
19458;728
19459;729
19460;729
19461;730
19462;731
19463;732
19464;732
19465;732
19466;732
19467;733
19468;733
19469;733
19470;733
19471;732
19472;732
19473;732
19474;731
19475;731
19476;730
19477;730
19478;730
19479;729
19480;729
19481;728
19482;728
19483;728
19484;727
19485;727
19486;727
19487;726
19488;726
19489;726
19490;726
19491;726
19492;726
19493;726
19494;726
19495;726
19496;726
19497;727
19498;727
19499;727
19500;727
19501;728
19502;729
19503;729
19504;729
19505;730
19506;730
19507;731
19508;732
19509;732
19510;732
19511;732
19512;732
19513;731
19514;731
19515;730
19516;730
19517;729
19518;728
19519;727
19520;726
19521;726
19522;725
19523;724
19524;724
19525;723
19526;722
19527;721
19528;721
19529;721
19530;720
19531;721
19532;720
19533;720
19534;720
19535;720
19536;721
19537;721
19538;722
19539;722
19540;723
19541;724
19542;724
19543;725
19544;726
19545;726
19546;726
19547;727
19548;727
19549;727
19550;728
19551;728
19552;728
19553;728
19554;729
19555;729
19556;730
19557;730
19558;731
19559;731
19560;732
19561;732
19562;733
19563;735
19564;736
19565;736
19566;738
19567;739
19568;740
19569;742
19570;743
19571;744
19572;746
19573;747
19574;748
19575;751
19576;752
19577;753
19578;755
19579;756
19580;758
19581;760
19582;763
19583;764
19584;765
19585;767
19586;767
19587;769
19588;771
19589;771
19590;772
19591;773
19592;774
19593;774
19594;774
19595;774
19596;774
19597;774
19598;774
19599;774
19600;774
19601;774
19602;774
19603;774
19604;774
19605;775
19606;775
19607;775
19608;776
19609;776
19610;776
19611;776
19612;777
19613;777
19614;778
19615;779
19616;779
19617;780
19618;782
19619;782
19620;783
19621;784
19622;784
19623;785
19624;786
19625;787
19626;787
19627;787
19628;788
19629;788
19630;788
19631;788
19632;789
19633;789
19634;789
19635;788
19636;788
19637;787
19638;787
19639;787
19640;786
19641;785
19642;784
19643;783
19644;782
19645;781
19646;780
19647;779
19648;779
19649;777
19650;777
19651;776
19652;775
19653;774
19654;774
19655;773
19656;772
19657;772
19658;771
19659;771
19660;770
19661;769
19662;769
19663;768
19664;768
19665;767
19666;767
19667;767
19668;767
19669;767
19670;767
19671;767
19672;768
19673;768
19674;768
19675;768
19676;768
19677;767
19678;767
19679;767
19680;767
19681;767
19682;767
19683;766
19684;766
19685;766
19686;765
19687;764
19688;764
19689;763
19690;763
19691;762
19692;761
19693;759
19694;759
19695;758
19696;757
19697;756
19698;755
19699;754
19700;754
19701;753
19702;753
19703;751
19704;748
19705;747
19706;745
19707;744
19708;742
19709;741
19710;738
19711;737
19712;736
19713;735
19714;734
19715;734
19716;733
19717;733
19718;732
19719;732
19720;733
19721;733
19722;733
19723;733
19724;733
19725;732
19726;732
19727;731
19728;731
19729;730
19730;730
19731;730
19732;730
19733;731
19734;731
19735;733
19736;733
19737;733
19738;734
19739;734
19740;735
19741;736
19742;737
19743;737
19744;738
19745;739
19746;739
19747;739
19748;739
19749;739
19750;739
19751;739
19752;739
19753;739
19754;738
19755;738
19756;738
19757;738
19758;738
19759;738
19760;738
19761;737
19762;738
19763;738
19764;738
19765;738
19766;739
19767;739
19768;739
19769;740
19770;740
19771;741
19772;742
19773;744
19774;745
19775;746
19776;747
19777;749
19778;750
19779;753
19780;754
19781;755
19782;757
19783;758
19784;760
19785;762
19786;764
19787;765
19788;766
19789;767
19790;768
19791;769
19792;770
19793;771
19794;771
19795;772
19796;773
19797;774
19798;774
19799;775
19800;775
19801;776
19802;776
19803;777
19804;777
19805;777
19806;778
19807;778
19808;779
19809;779
19810;780
19811;780
19812;780
19813;781
19814;781
19815;782
19816;783
19817;785
19818;785
19819;787
19820;788
19821;789
19822;791
19823;792
19824;793
19825;794
19826;795
19827;796
19828;798
19829;798
19830;799
19831;799
19832;800
19833;801
19834;802
19835;802
19836;803
19837;803
19838;804
19839;805
19840;805
19841;807
19842;807
19843;808
19844;808
19845;809
19846;809
19847;810
19848;810
19849;810
19850;811
19851;811
19852;811
19853;812
19854;812
19855;812
19856;813
19857;812
19858;813
19859;814
19860;814
19861;814
19862;814
19863;814
19864;815
19865;815
19866;815
19867;815
19868;815
19869;815
19870;815
19871;815
19872;815
19873;814
19874;814
19875;814
19876;813
19877;813
19878;812
19879;812
19880;811
19881;811
19882;810
19883;810
19884;810
19885;808
19886;807
19887;807
19888;806
19889;805
19890;804
19891;802
19892;801
19893;800
19894;799
19895;798
19896;797
19897;794
19898;793
19899;792
19900;791
19901;790
19902;789
19903;787
19904;786
19905;785
19906;783
19907;782
19908;781
19909;779
19910;778
19911;777
19912;776
19913;775
19914;774
19915;772
19916;771
19917;771
19918;770
19919;769
19920;768
19921;765
19922;765
19923;764
19924;763
19925;762
19926;761
19927;760
19928;759
19929;758
19930;757
19931;756
19932;755
19933;754
19934;752
19935;752
19936;751
19937;750
19938;749
19939;748
19940;746
19941;745
19942;744
19943;743
19944;742
19945;741
19946;740
19947;739
19948;738
19949;737
19950;737
19951;736
19952;734
19953;733
19954;732
19955;731
19956;731
19957;730
19958;728
19959;727
19960;726
19961;725
19962;724
19963;723
19964;721
19965;721
19966;720
19967;719
19968;718
19969;717
19970;716
19971;714
19972;714
19973;713
19974;712
19975;710
19976;709
19977;707
19978;706
19979;706
19980;704
19981;703
19982;702
19983;701
19984;700
19985;699
19986;698
19987;697
19988;696
19989;695
19990;694
19991;694
19992;693
19993;693
19994;692
19995;692
19996;691
19997;691
19998;691
19999;691
20000;690
20001;690
20002;688
20003;687
20004;687
20005;686
20006;685
20007;684
20008;683
20009;682
20010;682
20011;682
20012;681
20013;681
20014;681
20015;681
20016;681
20017;681
20018;681
20019;682
20020;682
20021;682
20022;683
20023;683
20024;683
20025;683
20026;683
20027;684
20028;684
20029;684
20030;684
20031;683
20032;683
20033;683
20034;683
20035;683
20036;683
20037;683
20038;682
20039;682
20040;682
20041;682
20042;682
20043;682
20044;682
20045;682
20046;682
20047;682
20048;682
20049;683
20050;683
20051;683
20052;684
20053;685
20054;685
20055;686
20056;687
20057;687
20058;688
20059;689
20060;690
20061;690
20062;691
20063;691
20064;692
20065;693
20066;694
20067;695
20068;695
20069;696
20070;697
20071;699
20072;699
20073;700
20074;700
20075;701
20076;701
20077;702
20078;703
20079;704
20080;704
20081;705
20082;706
20083;707
20084;708
20085;708
20086;709
20087;710
20088;711
20089;712
20090;713
20091;714
20092;714
20093;715
20094;716
20095;716
20096;718
20097;718
20098;719
20099;720
20100;721
20101;721
20102;723
20103;723
20104;724
20105;724
20106;725
20107;725
20108;726
20109;726
20110;726
20111;726
20112;726
20113;726
20114;726
20115;726
20116;726
20117;726
20118;726
20119;726
20120;727
20121;727
20122;727
20123;727
20124;727
20125;728
20126;728
20127;729
20128;729
20129;730
20130;730
20131;731
20132;731
20133;732
20134;732
20135;733
20136;733
20137;734
20138;734
20139;734
20140;734
20141;734
20142;734
20143;734
20144;734
20145;734
20146;734
20147;734
20148;733
20149;733
20150;733
20151;733
20152;733
20153;733
20154;733
20155;733
20156;733
20157;733
20158;733
20159;733
20160;732
20161;732
20162;732
20163;732
20164;732
20165;732
20166;732
20167;732
20168;732
20169;732
20170;732
20171;732
20172;732
20173;732
20174;732
